"gene","rank_metric"
"LINC01593",0.557997981021354
"RPL36AP41",0.557997981021354
"LRRC75B",0.557744182815077
"NSUN4",0.557564507103732
"TMED4",0.557539754436536
"STX6",0.557395159371448
"OSBPL10-AS1",0.55714602738268
"SNAPC4",0.556991333898497
"SOX2-OT",0.556736699984119
"LRRC8A",0.55656585309514
"GABARAPL1-AS1",0.555930689808827
"THEM6",0.555299588491352
"SLC16A11",0.555082318414208
"TUT4",0.554954940731834
"NLN",0.554437814095561
"LRP3",0.554124111275582
"MYADM",0.553928397666247
"TRAP1",0.553292566766672
"LHFPL5",0.553282561877491
"RBX1P2",0.552728829400451
"PRELID1P3",0.552728829400451
"HTR2A-AS1",0.552728829400451
"LINC01637",0.552728829400451
"KATNAL2",0.55212097478218
"FRS2",0.552007959737699
"HSPA2",0.551839748467776
"ACTR1B",0.551510756012658
"MATCAP1",0.55142625520245
"USP9X",0.551374835442577
"LINC00402",0.551247900009323
"C21orf58",0.550880293891832
"RASGRF2-AS1",0.550740530440182
"MT-TQ",0.550538567659024
"TRIM52-AS1",0.550408065108959
"NUDCD1",0.55032301973156
"MBOAT2",0.54998157362098
"CCDC61",0.549315950761614
"TDGP1",0.548575009554197
"SIPA1L2",0.548397805330806
"GAPDHS",0.54834877907279
"PLEKHA1",0.547629248030929
"MADCAM1-AS1",0.547345441263252
"MOAP1",0.547319884594655
"DUSP7",0.546880049933776
"POM121C",0.546170008601086
"MAU2",0.545764677847844
"DSG2",0.545747092452024
"PRKCI",0.54526663790807
"DNM2",0.544517996743472
"CANT1P1",0.544467293491414
"ZNF563",0.54444917044834
"TSC22D1",0.543297413563214
"TBKBP1",0.542801661467329
"DNAJB14",0.542775812503366
"NOL6",0.542599298838936
"TRPV2",0.542266079625432
"NOMO2",0.542095842161206
"MYO3A",0.54183154718803
"GNG12-AS1",0.541779793355068
"CREB5",0.541590034677627
"KHDRBS3",0.541527665428166
"UBASH3B",0.541465162351539
"MSANTD2-AS1",0.541337192746426
"PIGO",0.541037285632092
"ASIC3",0.54001100003718
"KAT6B",0.539968564453786
"ZNF606-AS1",0.539884767789075
"TIA1",0.53975546729992
"ULK2",0.539107882087625
"GGA2",0.538915195221642
"CAPN2",0.538253708224596
"GNAI3",0.538029272954773
"GREB1L",0.537998945087647
"KCNK15-AS1",0.537312741703974
"PTMAP1",0.537262862048742
"NABP1",0.537185163558776
"WASF1",0.537109523372932
"CDC14A",0.536939736501492
"FNTB",0.536763456276906
"WDR87",0.536748678236295
"SKP1",0.536651473457965
"ERCC3",0.536326137597464
"RPL7P42",0.536129719322523
"RNU6-179P",0.535627432228413
"HACD2",0.535271054474409
"PIGCP1",0.535124856725684
"RSPH10B",0.535038408876128
"AMPD1",0.534295687551031
"TENT4A",0.533499246519821
"ZNF283",0.533468952688834
"SLC8A1",0.533035565007174
"DAAM2-AS1",0.53281269036812
"IKBIP",0.531716148899971
"PSMC1P3",0.531545076793526
"STK24",0.531375022977132
"SNX12",0.531349745820972
"EFCAB14-AS1",0.531104054754688
"TWF1",0.530775064472912
"GLB1L",0.53039438997959
"GNG7",0.529504222999316
"RFX3-DT",0.529432359452678
"FBXO4",0.529127768334236
"KIF16B",0.528987817668445
"MAP2K5",0.528692045008925
"MORC3",0.528669620679289
"ACSS1",0.528057743457617
"S1PR3",0.527945415596743
"ZDHHC21",0.527863291686655
"PANK2-AS1",0.527774162145108
"ZMPSTE24",0.527484373834726
"INPP5K",0.527317559935531
"CIPC",0.527137961536622
"CYP39A1",0.527093926671776
"GATD1-DT",0.52693873300279
"CCDC91",0.526619153741167
"SLC2A4RG",0.52621977972503
"CAP1",0.526163268102818
"HIBCH",0.525896204794181
"SUSD1",0.525732047179091
"CCDC163",0.524957890184079
"METTL8",0.524775244354171
"PARP4",0.524579982970705
"KCNH8",0.52446463505347
"ACTG1P12",0.52446463505347
"LINC02753",0.52446463505347
"WHAMMP2",0.52446463505347
"TMEM239",0.52446463505347
"B3GLCT",0.524401504279266
"GDPD3",0.524209467839341
"UBE4B",0.523840665823222
"AQP6",0.523810697483383
"GLB1",0.52349578642443
"CCNI2",0.52342510689103
"ANXA7",0.523292464609962
"MSRA",0.523275275381854
"SNHG19",0.523234308428221
"PPP1CC",0.522620584015708
"FAM72B",0.522342466494267
"PTPN6",0.522328592835528
"LPAR2",0.522180375559629
"PROSER2-AS1",0.522132894456639
"KIF26B-AS1",0.5221087307719
"OR8R1P",0.521718921096733
"TMEM256P1",0.521718921096733
"HEXIM1",0.521449083710614
"MIR99AHG",0.52071273881018
"GAPDHP25",0.52061394483417
"DAP-DT",0.519948312974719
"FBXO28",0.519810687176396
"TBRG1",0.51970680916496
"HSPE1P11",0.519640735525264
"VPS11",0.519133072459046
"GLIS3-AS2",0.519081337153829
"HGH1",0.518914962912675
"MIR1279",0.518325329380365
"COA1",0.518309064963694
"ZDHHC9",0.517453817961979
"SMANTIS",0.517103281199419
"LINC02410",0.5169709132813
"ALDH1L1",0.516916993218905
"ADAMTSL2",0.516674137308602
"GDNF-AS1",0.516611729729135
"P4HA2-AS1",0.516492018266613
"RIPK4",0.515909638340438
"RARRES2",0.514842526903426
"PDGFRL",0.514763483198922
"PLS3",0.514734050257168
"ITPRID2",0.514606877806095
"MREG",0.51398057562095
"TIMP3",0.51387416922545
"SF3A3P1",0.513850141289071
"LINC02984",0.513683947650186
"NAIPP4",0.513645236692797
"RHOXF1",0.513645236692797
"WFDC9",0.513645236692797
"ZNF337-AS1",0.513564244034902
"AP1S3",0.513089929924631
"DNAL4",0.513056380541941
"SLC4A4",0.512911482897503
"FKRP",0.512690220015682
"SLC30A7",0.512382904966497
"LINC01414",0.512328477563133
"GUSB",0.511974942986723
"RALGAPA1",0.511770745855518
"RBM17P4",0.511606172493462
"MARCKSL1P2",0.511580801944645
"BRD9",0.511511922372052
"GUF1",0.51139415140429
"NADK",0.511377042009645
"INAVA",0.510923012851195
"TMEM171",0.510735446875492
"FGD1",0.51068033358254
"SMAD1-AS1",0.510564190187364
"TAF1B",0.510419705314443
"TBC1D8B",0.510355088662353
"PHKG1",0.510345837349824
"RPS2P55",0.51014408239847
"MRPS27",0.510063955512594
"EVA1C",0.509338745119415
"SLC25A13",0.509217814243936
"NKTR",0.50908371080441
"PALS1",0.508879035318368
"TTTY14",0.508814054024225
"YBX1",0.508315194414728
"C5orf34-AS1",0.50826741555416
"OMA1",0.508247287088402
"KIF27",0.507891605315918
"ARHGEF35-AS1",0.507864817878842
"GMDS-DT",0.507736191618653
"ERN2",0.507397580912875
"IKZF3",0.507268888284065
"CDC14B",0.507109319329421
"RAD54L",0.506970538090807
"MATR3P3",0.506143394389863
"NDUFAF7",0.505899978885714
"CDC23",0.505452435556266
"NAB2",0.504935766593553
"ATF6B",0.504898153564829
"UBXN7-AS1",0.504339839150368
"ERBB2",0.504307639682971
"APBA2",0.504302574012902
"MIR422A",0.504190273787872
"WTAP",0.504092419819404
"CABIN1",0.503681842855463
"SRSF6",0.503660882328373
"TRIM35",0.503243200570328
"SLC66A1",0.503162515673792
"LIFR-AS1",0.502348684311871
"ARHGEF6",0.502230134164599
"IQCG",0.501930091375138
"ABCA7",0.501685433553005
"TRMT10A",0.501674891712555
"C1orf56",0.501659823340611
"LINC02717",0.501539577919257
"KLK8",0.501462122312866
"SLC25A29",0.501163380828176
"COQ3",0.50112174755304
"HNRNPL",0.500917362391689
"AGO2",0.500649935670846
"ATG4D",0.50044152014846
"MBLAC2",0.500307745831919
"TCEAL3",0.499866715800421
"OSGIN1",0.499749379534035
"GCNT2",0.499311696039104
"SYNGAP1",0.499143036497671
"GPS1",0.499093350891165
"RHEX",0.499066195833504
"OR10G7",0.499026674938602
"CELF2",0.498983729273371
"MACROH2A1",0.498893423689305
"MLH1",0.498839024142352
"ZNF574",0.498680020178916
"PKM",0.498113550385214
"CCDC92",0.497912260088273
"PIWIL2-DT",0.49739424020073
"NEURL1",0.497301864091097
"HMBOX1",0.497093785880154
"ZNF771",0.496621170621094
"ITPRID1",0.496517676214861
"SPTAN1",0.496507911642587
"GLIPR2",0.496401258301264
"LINC01837",0.496011739512943
"RNA5SP497",0.49568696555003
"PLD2",0.495679360476233
"HNRNPA1P41",0.495276426179653
"C10orf55",0.494918438820682
"KLHL29",0.494912126792196
"SPINT2",0.494846591748
"SHTN1",0.494723994166583
"DCC",0.494447334883372
"CREG1",0.494438162430004
"TMEM181",0.494191888482164
"LANCL1",0.494059455927008
"ZNF969P",0.493367944545494
"TERF1P5",0.493269255476908
"STC2",0.493114297682907
"SMAD6",0.492811048011542
"MARCHF6-DT",0.492491071763244
"EFTUD2",0.491925552374817
"ZCCHC2",0.491367791942532
"PTCD3",0.491025976916146
"CTSO",0.490983693219606
"SULT1C3",0.490574896081235
"AFF3",0.490560387396307
"GNA12",0.490526714426729
"ARHGEF10L",0.490526211028375
"PRCP",0.490510528997269
"SLC36A2",0.490460677625945
"XPR1",0.490431423542077
"PLAA",0.490380611573605
"MYH6",0.489988916447332
"LINC01932",0.48991490881294
"LINC02552",0.489813862853848
"RNU6-509P",0.48941313567976
"MTND3P25",0.48941313567976
"SPANXB1",0.48941313567976
"HORMAD2",0.48941313567976
"DNAJC8P2",0.489194266165141
"TCERG1",0.488918716701808
"SH2D4B",0.488780575230252
"KLHL2",0.488684821573638
"SNX20",0.48846557321933
"QKI",0.488378574882781
"TOX3",0.488044364221022
"ACOX2",0.488027358585275
"ZBTB49",0.487862749910602
"PARD6G",0.487495525802893
"NUMB",0.487171309575812
"CT62",0.486447225754359
"SLC25A38",0.48621491010163
"HNRNPCP9",0.486106881885835
"OR2T1",0.486106881885835
"LINC01647",0.486106881885835
"MTCO1P17",0.486106881885835
"SNORD13P3",0.486106881885835
"LINC02048",0.486106881885835
"HTRA3",0.486106881885835
"RASGEF1C",0.486106881885835
"SOD2-OT1",0.486106881885835
"MEP1A",0.486106881885835
"KIF25",0.486106881885835
"MIR892B",0.486106881885835
"LINGO2",0.486106881885835
"C10orf67",0.486106881885835
"RNU4ATAC6P",0.486106881885835
"RNA5SP368",0.486106881885835
"TRPC4",0.486106881885835
"LINC00384",0.486106881885835
"LINC00433",0.486106881885835
"LINC02248",0.486106881885835
"RNU6-1061P",0.486106881885835
"LOHAN2",0.486106881885835
"LINC-ROR",0.486106881885835
"MACROD2-AS1",0.486106881885835
"LINC00656",0.486106881885835
"VN1R78P",0.486106881885835
"TMPRSS6",0.486106881885835
"RPL18AP2",0.486106881885835
"GALNT18",0.485798367690443
"E4F1",0.485607094496962
"CADPS",0.485054824438153
"SEPTIN7-DT",0.485015924904173
"VAC14",0.484934475820402
"TMEM63A",0.484846475753466
"DERA",0.484657104979369
"SRP72P1",0.484591552120551
"SOWAHCP2",0.484591552120551
"PTPRJ",0.484531431227359
"VPS39-DT",0.484439753231344
"GINM1",0.484239241569185
"FMNL1-AS1",0.483468460176708
"CWF19L1",0.483070490827946
"PPP1R18",0.483056769994107
"MSN",0.482633707341021
"MAN2A1-DT",0.482467880559735
"LINC01526",0.482467880559735
"DPPA3P10",0.482467880559735
"MIR4766",0.482467880559735
"BMAL2",0.482281786964487
"DARS1",0.481971982095034
"PACRGL",0.481864239005101
"GRM5-AS1",0.481777236197455
"DENND10",0.481431040591645
"GRHL1",0.481157997024198
"ARAF",0.481101790642161
"USP50",0.480828988962887
"ADPGK",0.480026107141662
"SLC8B1",0.479793010551592
"SLC39A13",0.479494364452848
"HECTD2-AS1",0.479134156137617
"GSTCD",0.478709360860604
"CDC42BPB",0.478290975457773
"SELENOI",0.47804837664697
"SFXN5",0.477681639907617
"SMIM19",0.47694012062148
"METTL6",0.476879839027027
"LEMD2",0.47653464172302
"NOVA1",0.476320311841741
"HMGCS1",0.47585261669026
"ZNF304",0.475692365969834
"CD82-AS1",0.475279482357506
"MAGED1",0.47503339036742
"MPZL2",0.474613678789602
"TRIM44",0.474555850707597
"RHOB",0.474382331011716
"BIN3",0.473893127870054
"CCDC110",0.473709904250644
"ASCC3",0.47367697905314
"MMADHC-DT",0.473617886140287
"DDX3ILA1",0.473414618354663
"NBPF11",0.473403818205216
"TANC1",0.473071950869819
"ZFP14",0.472940223824483
"KIAA1191",0.472834647998091
"PRKCA",0.472104722185556
"LYRM2",0.471456481614362
"PIGG",0.470821387216067
"MIR1296",0.470694079732037
"MOB4",0.470611329701172
"SCAMP3",0.470607219738993
"PARVG",0.470597132568986
"LINC02241",0.470493291626697
"GBGT1",0.470448017900228
"SMG5",0.470309631968839
"VAMP1",0.470157929347074
"PPM1K",0.469690865850541
"PIK3R3",0.469499140303057
"ENDOG",0.46924369807838
"GARS1",0.469171212532703
"SNORD101",0.469013927934799
"LINC02827",0.469013927934799
"TSPAN13",0.468801917604651
"TTC23L",0.468723988914225
"MFSD11",0.468325719778305
"SHROOM2",0.468039133053249
"RNU6-1281P",0.467986759516257
"SMPD1",0.467455825594081
"SND1",0.467246110630187
"RBFOX1",0.467176090592739
"CCDC78",0.467133331006151
"SH2D6",0.466990271233554
"ANGEL2",0.466865768201103
"WSB2",0.466769526470589
"GRAPL-AS1",0.466662824860164
"FBXO45",0.466433674742694
"ANK1",0.466361354698976
"YIPF6",0.466277468176768
"TTF2",0.465779273404675
"OSBP2",0.465626749250802
"SMG7",0.465622826835178
"PRXL2B",0.465434329186671
"PTCHD4",0.465423051134207
"CEP89",0.46534456500266
"CST5",0.465244000820345
"DNAI3",0.464833356374136
"KRT8P39",0.464791307214949
"INSIG2",0.464632601395565
"KCTD1",0.46412272085791
"LINC02977",0.463908910097088
"EPRS1",0.463833238008436
"HNRNPF",0.463557467457861
"DLGAP1-AS1",0.463461061701185
"NTN5",0.463309368116501
"EXOC5",0.463175832568328
"KIF12",0.463134310644098
"LERFS",0.463028805488574
"SORCS2",0.462951682009708
"LINC01378",0.462837233437009
"BTG1-DT",0.462807802506256
"RNU6-1128P",0.461626070604198
"RNU6-619P",0.461240707305759
"SUMF2",0.461160362352343
"SNX29",0.460620279204758
"RNA5SP233",0.460597904604732
"GAPDHP76",0.460597904604732
"CENPL",0.460482723626279
"PNKD",0.460291323689465
"PSEN1",0.460221094611552
"MIR30B",0.459938485815976
"NBPF2P",0.459856538884189
"PRPF8",0.459841255271907
"ETF1",0.459533988216921
"UTRN",0.459500903233249
"RBM38-AS1",0.459469589052329
"EEF1A1P29",0.459352723951715
"CAMK1D",0.459146335817419
"PARP8",0.459109229450151
"LINC00641",0.458934538732314
"PREP",0.458339014728687
"CFAP107",0.458328227234763
"TBC1D23",0.458277553480517
"GNG3",0.458156687458438
"RECQL4",0.458016874633735
"LRCH3",0.457954381542785
"PI4K2A",0.457797593197075
"MIR4269",0.457636625203569
"CTNNBL1",0.457624813276114
"NDRG2",0.457186926719673
"TC2N",0.456877194659119
"PRPF18",0.456846137968052
"VPS13C-DT",0.45677748085142
"CTSK",0.456681248562512
"KLF2",0.456612639429162
"LINC01849",0.456143529856865
"CHSY1",0.455946821815712
"FAHD2B",0.455925715767027
"JPX",0.45591333700968
"USP15",0.455696671859095
"DOCK8",0.455567365019162
"SERPIND1",0.455559437259534
"GOLGA6A",0.455224614044554
"LETR1",0.454921075938735
"NOTCH3",0.454722331735542
"CCNC",0.454508458068489
"DDR1",0.454224768283733
"CRYBG1",0.454217479715561
"GALNT5",0.454189245458203
"RUVBL1",0.453671559504939
"KRT8P32",0.45358293967415
"RAB33B",0.452867299169289
"MYORG",0.452195389451277
"BCAS3",0.452116412500294
"RAD21",0.451923807415997
"TCP1P1",0.451890967286888
"ACTR3",0.451667563018141
"ZNF117",0.451658151598293
"TGFB1",0.451570790798167
"ATP13A2",0.451333761477927
"AAGAB",0.451066720900841
"DCK",0.451062562455654
"PPT1",0.451061845112238
"GIT1",0.450899304020387
"EEF1A1P23",0.450784178849052
"C7orf57",0.45078290500207
"MT-RNR1",0.450720594738442
"SRP54",0.450682465326037
"ZNF142",0.450634716061979
"CENPT",0.450539869387395
"ANKRD22",0.450507417991263
"CEP20",0.450056369389439
"RFLNA",0.450021198215115
"CIZ1",0.44996092518586
"PTGFRN",0.449750771636845
"DTNB",0.449708826744401
"CACNA2D4",0.449353460771358
"TMEM14EP",0.449348742312219
"RAB11FIP5",0.449286988887863
"GRIN2A",0.448508241054206
"CACNB3",0.448423992126701
"AGBL4",0.448330215369799
"BCL2L13",0.448207568331816
"RPL32P1",0.447637872953671
"PTTG1IP",0.447001137369064
"LINC02313",0.446994488115414
"NXT1",0.446745116414638
"LINC01023",0.446658557113968
"PRKAG1",0.446241815808753
"CA5B",0.446150799627682
"DCLRE1B",0.445769203469253
"RNU6-31P",0.445335284747466
"LIMS2",0.445287042695174
"PI3",0.44514667766164
"ANXA10",0.444772899503827
"BRDT",0.444710404386887
"PLEKHM2",0.444703109977493
"PRKAR1A",0.444550941828168
"NPHP3-AS1",0.44442711389175
"KMT2E",0.444415763192262
"MYH8",0.444386329384146
"HSPA8P5",0.444298934601518
"C19orf44",0.444155403267563
"PTK2B",0.444068671522103
"GALT",0.443941730845805
"SERTAD3-AS1",0.443746527602024
"CCNL2",0.443399941051105
"KIF21A",0.443201686783523
"HTATSF1",0.443109394226675
"LDB1",0.44284107987748
"PROB1",0.442683329774753
"ERLEC1",0.442532420116876
"PTPA",0.442273115602558
"SAP130",0.442121836184367
"BRCA2",0.442078801314252
"LINC01089",0.441986443050065
"NUP88",0.44180984381862
"USO1",0.44179611907199
"PAIP1P2",0.441545256533104
"LINC00880",0.441524123257342
"ANAPC5",0.441400117175971
"RNU6-933P",0.441291864882956
"CCL15",0.441291864882956
"ADIG",0.441291864882956
"NHIP",0.441291864882956
"AACS",0.440964791481832
"SPCS3",0.440917391001216
"CHAF1A",0.440443108001527
"STAT1",0.440306437205218
"WDR86",0.440071723379322
"NSMF",0.440011805800774
"HNRNPH1",0.439581991467038
"LINC02944",0.439470860854356
"SF3B4",0.439456749530338
"LINC01299",0.439297299609017
"P2RX3",0.439297299609017
"PCMT1",0.439271382285421
"GPR55",0.439249902500933
"SIX2",0.43870299302899
"IFT81",0.438664556510939
"C2CD4C",0.438625868179461
"LINC01664",0.438474343310362
"UFM1",0.437767821744446
"GADL1",0.437695425233331
"C1orf43",0.437683557385286
"LINC01621",0.437622906637517
"RNF139-DT",0.437484518819335
"ZNF692-DT",0.437392176812643
"RN7SKP224",0.437392176812643
"SNX9-AS1",0.437392176812643
"MIR603",0.437392176812643
"ECE1",0.437385756993165
"PTPN11",0.437284273256775
"NAIF1",0.437199819168297
"BBC3",0.437074328398697
"CHDH",0.43685361201218
"SLC16A14",0.436738308228499
"TRAK1",0.43667253391957
"POGK",0.43654811019313
"ZNF320",0.436269947310495
"EHMT1",0.436259638706373
"MMD",0.435982670948407
"THRB-IT1",0.435808874576649
"PRDM11",0.43570887705739
"TROAP-AS1",0.43567689845908
"R3HCC1L",0.435668997699365
"OSMR",0.435653785705829
"CXXC1",0.435430562582962
"USP43",0.435097304962826
"LINC03121",0.435069584038911
"PRRX1",0.435069584038911
"FMN2",0.435069584038911
"PRKCZ-DT",0.435069584038911
"CRTC1P1",0.435069584038911
"GABRG1",0.435069584038911
"TARS2P1",0.435069584038911
"LINC02484",0.435069584038911
"KIF4B",0.435069584038911
"KCNMB1",0.435069584038911
"SH3TC2-DT",0.435069584038911
"PSD2-AS1",0.435069584038911
"OR2P1P",0.435069584038911
"MTND1P2",0.435069584038911
"PNMA6F",0.435069584038911
"GAGE10",0.435069584038911
"RPL21P132",0.435069584038911
"TCEAL6",0.435069584038911
"RDXP3",0.435069584038911
"LINC02099",0.435069584038911
"XKR4",0.435069584038911
"SLC18A1",0.435069584038911
"MEP1AP4",0.435069584038911
"LRRC55",0.435069584038911
"LINC01553",0.435069584038911
"LINC02668",0.435069584038911
"OR7E101P",0.435069584038911
"OR4N5",0.435069584038911
"TMCO5A",0.435069584038911
"VAT1L",0.435069584038911
"MTND5P33",0.435069584038911
"C1QTNF8",0.435069584038911
"SCRT2",0.435069584038911
"SALL4",0.435069584038911
"TPRX2",0.435069584038911
"GCM1P1",0.435069584038911
"MTFR2P2",0.435069584038911
"LARGE-IT1",0.435069584038911
"UBE3AP2",0.435069584038911
"CORO1A",0.435034861065179
"LMNA",0.43494660781314
"NEDD8P1",0.434854402902195
"ZKSCAN1",0.434831674051147
"THOC3",0.434239064002313
"TMEM80",0.433866183828474
"GBA1",0.433858113203442
"BHLHE40",0.433714877012703
"SLC2A14",0.433276398840218
"PTH1R",0.43314862411709
"TLX3",0.43314862411709
"PGDP1",0.43314862411709
"ZNF73P",0.43314862411709
"SBF1",0.433101464405202
"LINC01968",0.433081429782853
"FOXP3",0.432962641135369
"SLC24A1",0.432479693903438
"CD82",0.432109099986213
"KLHL42",0.432048813698263
"CRACDL",0.431968344399374
"PTBP3",0.431869913261444
"RANBP17",0.431808702657923
"AK3",0.431422684898785
"FAM110C",0.431404666256818
"GPR89B",0.431328580297276
"NUP153-AS1",0.431181434392593
"MMGT1",0.431012937059595
"PNMA1",0.430880896980593
"FBXO11",0.430511899167705
"WDR90",0.43007540881276
"FTH1P12",0.430071196612592
"ERCC6L2-AS1",0.42984473321533
"PPEF2",0.429634211478021
"OTX1",0.429540508233953
"CERS2",0.429488402088841
"CDKL3",0.42944910056686
"LRRC58",0.42938393550546
"MKRN2",0.429349866262541
"CD68",0.42926621988837
"ARPC4-TTLL3",0.429133995238585
"CAMSAP2",0.429076438596261
"MLF2",0.428884170611988
"PICK1",0.428811620004718
"FAR2",0.428811584659897
"OFD1P7Y",0.42876960229011
"C4orf36",0.4287044813997
"RN7SL444P",0.428322703032962
"RNU6-565P",0.428322703032962
"RNU6-1318P",0.42824307785763
"SYNJ2-IT1",0.42824307785763
"RHOU",0.427951879596753
"MIR3680-1",0.427798714495005
"HSD11B1",0.427666610860092
"LINC01480",0.427329599165092
"LINC01344",0.427158140283142
"SGMS1",0.427088447056475
"PPP3R1",0.426848643524006
"SLC47A1",0.425959753016257
"CSTF2T",0.4259504796313
"MIR6761",0.425552397981295
"SMG1P5",0.425552397981295
"ATN1",0.42549825015407
"MYL12BP1",0.425418935031782
"TMT1A",0.424835292366005
"LINC00342",0.424803098641956
"BNIP2",0.424791438469398
"MFSD6",0.424742274364639
"LEAP2",0.423984435981419
"ERCC6",0.423598918466781
"LMCD1",0.423361207756759
"SUPT3H",0.422860765167337
"FEN1",0.422433734243791
"LMO7",0.42220878160881
"MESTP1",0.420995207352919
"SF3B1",0.420937896814079
"CACNA1G",0.420544315219087
"ZNF84",0.420509890314607
"SMKR1",0.420229568090006
"HES4",0.420156129871904
"LINC02866",0.420135017214642
"RASSF10",0.41995086267648
"PDCD11",0.418936501265857
"MIOS",0.41878104395016
"PITX1",0.418206318101825
"BLK",0.418048418135869
"ATP13A1",0.417783541791738
"DCLRE1A",0.417598675333045
"ARRDC2",0.417414284190354
"RTN3",0.417395925124823
"GOLGA7",0.417380932335752
"BTBD18",0.417367541045675
"BALR6",0.417325390595561
"LINC02531",0.417325390595561
"APOL5",0.417325390595561
"RPL23AP12",0.417199261804558
"CEPT1",0.417073669475984
"PDCD6IP-DT",0.416885674269043
"RD3",0.416780683809749
"C1orf105",0.416780683809749
"GRM1",0.416780683809749
"NXPH3",0.416780683809749
"MYH1",0.416780683809749
"SAP30L-AS1",0.416239792051399
"B3GNT2",0.416072604945493
"MROH8",0.415896737153677
"CBL",0.415793416300609
"PRANCR",0.41568157018254
"TOM1L1",0.415667939875191
"CST6",0.415560564784561
"APMAP",0.414875784200592
"DACT3-AS1",0.414804914255448
"B3GAT3",0.4147427856065
"TOX",0.414249012578488
"BOC",0.414210318467965
"MGAT4B",0.413004619492879
"EXOSC6",0.412905442171815
"SBK1",0.412826206094004
"MBTD1",0.412584531936575
"SNAPC1",0.412552845142682
"NFATC3",0.412457596898177
"COMETT",0.412294146126995
"HDLBP",0.412285619465164
"PSME3",0.412261326027294
"LINC01592",0.412090587824685
"PSMD7-DT",0.412006143066389
"SDSL",0.411712166929217
"TNS1",0.411695521467316
"LINC01291",0.411316353620781
"RAPGEF6",0.411280334081227
"MMP3",0.410636470544272
"AIG1",0.410528118636402
"AKT1",0.410175405500495
"CLSTN1",0.409781478270393
"VEZF1",0.40955156510332
"MTSS1",0.409351195116859
"APOLD1",0.409089473479634
"SMIM10",0.408365058699443
"FAM114A2",0.408004118277659
"RAD51AP1",0.407997671184711
"MTPAP",0.407970737376255
"LINC-PINT",0.407857405241894
"LINC01948",0.407397212114003
"FASTK",0.407338870417673
"ANK3",0.407295910073595
"TSHZ3-AS1",0.406959229674439
"PRPF31-AS1",0.406785107040279
"PLEKHG2",0.406554159889152
"PRICKLE2",0.406356378762959
"NAALADL2",0.406033101542871
"CC2D2B",0.405708715441168
"NRIP1",0.405409063748594
"THY1-AS1",0.405350968240173
"TBL1XR1-AS1",0.405065909919033
"NCK1",0.404514077585581
"P4HA1",0.404102674726868
"ANKRD13D",0.40376512007415
"IRF8",0.403646660557213
"KIRREL2",0.403569440561668
"TVP23B",0.403419303481492
"TXNDC12",0.403390174449658
"KMT2E-AS1",0.403219160291674
"KCNE1",0.402935048413942
"THAP11",0.402842472383946
"GABPB2",0.402707168923081
"LINC01719",0.402473063054596
"BLCAP",0.402252993720602
"PHACTR2-AS1",0.401620122052219
"SPATA20",0.401562495165314
"RBBP4",0.401231134000165
"SUGP2",0.401104490370522
"KMT2B",0.400951895811596
"AAAS",0.400632966353068
"RPL12P15",0.400628169584276
"LINC00456",0.40054053187158
"TATDN1P1",0.400020401146054
"ZNF35",0.39984322876152
"PTGES",0.399563245848593
"GOT2",0.399343098532857
"DOC2A",0.399146909669562
"RCC2-AS1",0.399130939022647
"LY6G5B",0.398916465292045
"MAPK14",0.398849107168571
"TEAD3",0.398531599286109
"ARHGAP26",0.398502940687821
"RNU6-151P",0.398013492760544
"SCLT1",0.397943242037541
"C10orf88",0.397561545013406
"SPDYE21",0.397490917278266
"RNF25",0.397343682357249
"DYNC1H1",0.397176298138749
"PIH1D1",0.397034509701531
"ARL6",0.396948683550578
"CDK5R2-AS1",0.396834092046358
"KLHL21",0.396694411622079
"IMPDH1P10",0.396264463312913
"TXLNA",0.396179702132268
"CD99L2",0.395801538070336
"G6PD",0.395174625309631
"MSH2-OT1",0.395113566419147
"PMS2P7",0.395113566419147
"MBD3L1",0.395113566419147
"TRIM4",0.395089400685021
"ATG2B",0.394810079751937
"MEX3B",0.39464379839969
"NXPH4",0.394538074324382
"CDC42P1",0.394487874114668
"DAAM2",0.394457530732442
"CSTPP1",0.394395648292882
"G6PC3",0.394196593803095
"MUC20-OT1",0.394162631931606
"TRAM1L1",0.394103562525822
"SLC43A3",0.393733656752838
"CCSER1",0.393189297941626
"WDR59",0.392936905431014
"SGCB",0.392819877145225
"MAGOH3P",0.392676687836373
"RNASEL",0.392589170587943
"DLEU2",0.392494567236402
"RPA4",0.392408338831602
"HSF1",0.392024117434861
"IVNS1ABP",0.392016216517413
"CCNB2",0.391634130344115
"CNOT6L",0.391512119474647
"DPF2",0.391187669534849
"ABCB5",0.391186636849082
"SNORA37",0.390920505647454
"BIK",0.3908518364321
"RN7SL775P",0.390733301353678
"PHKB",0.390724875836809
"MTSS2",0.390625016346131
"TMEM154",0.390294007949308
"ZC3H7A",0.390233945912878
"STOM",0.389968351043077
"TMEM17",0.389629941177395
"GTF2I",0.389591495563975
"PDE4A",0.389520176618699
"ORAI3",0.389289322487978
"SLC6A8",0.389124541496388
"MAST2",0.389116411156229
"CFL2",0.389104988464464
"CMAS",0.388739188270385
"MYCL",0.38842491924323
"TTC23L-AS1",0.388343658843583
"CIBAR1",0.388109060031171
"RNA5SP18",0.388080988592072
"TOPORS",0.387826606606418
"PRCC",0.387803835412511
"MCM9",0.387766560946046
"STRAP",0.387506224126827
"MCF2L2",0.387362390625133
