"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_ADAPTATION",0.862686567164179,0.997760422211745,0.0716527366829457,-0.452910074868154,-0.698963148366865,14,"TNNC1,TNNT1,ACTN3,GTF2IRD1,TNNI1"
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION",0.232590529247911,0.997760422211745,0.102080107662747,0.819501207472121,1.19034040762637,22,"KLHL41,TBX1,SIX4,BMAL1,EPHB1,AKIRIN1,DDX5,DDX17,GPC1"
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_PROLIFERATION",0.549689440993789,0.997760422211745,0.0985499803531691,-0.627805269746108,-0.978440364225499,16,"ANGPT1"
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION",0.341216216216216,0.997760422211745,0.136490437780413,-0.677331094729719,-1.08949238716023,19,"REM1,CASQ1"
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING",0.562130177514793,0.997760422211745,0.0943563635421779,-0.70517823433215,-0.978476004641833,8,"REM1,CASQ1"
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION_BY_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION",0.880886426592798,0.997760422211745,0.0668966276500666,-0.501947059532247,-0.655181729922412,5,"CASQ1"
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_FIBER_DEVELOPMENT",0.194362017804154,0.997760422211745,0.11776578836269,0.884708265132573,1.19081715930161,11,"BCL2,NIBAN2"
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_SATELLITE_CELL_PROLIFERATION",0.590504451038576,0.997760422211745,0.0916795246008379,-0.640398647484197,-0.945003515071899,12,"ANGPT1"
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT",0.420833333333333,0.997760422211745,0.0692836467392548,0.724321095413449,1.07769574731305,26,"DLL1,BCL2,WNT3A,CTNNB1,NIBAN2"
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_GROWTH",0.187306501547988,0.997760422211745,0.123257226381337,0.92184367397787,1.18837777369006,7,"DLL1"
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_REGENERATION",0.605421686746988,0.997760422211745,0.0557104226766671,0.752443307262404,0.986591982212597,8,"PPARD,SOX15"
"GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION",0.912371134020619,0.997760422211745,0.0985499803531691,-0.388512986296916,-0.795138240499227,78,"EMILIN1,NOG,GDF5,HFE,INHBA,CILP,AMH,GDF11,GDF15,DKK1,VEPH1,BMP4"
"GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION",0.0232396628525566,0.997760422211745,0.352487857583619,0.69470137209251,1.28704384222077,305,"EPHB2,PSD3,LRP4,ARHGAP19,PLEKHG4B,VAV1,CHN2,EPS8L3,APOA1,ARHGAP4,DOCK3,F2R,PREX1,SIPA1L3,TAGAP,FGD5,GPR18,RASA4B,LPAR1,PLEKHG6,IQSEC2,RAP1GAP2,RASA3,RASA4,RACGAP1,APOC3,ARHGEF10,MAP4K4,LPAR6,ARHGAP11B,TIAM1,MYOC,SLIT2,GNA13,ITGAV,SH3BP1,ARHGAP21,RAP1GAP,SSX2IP,FOXM1,MAPRE2,ARHGAP25,ARHGAP9,SHOC2,ARHGEF3,GPR35,VAV2,PIK3CB"
"GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS",0.0291060291060291,0.997760422211745,0.271288554688953,0.673286314023183,1.25336744497476,333,"CES1,WNT4,P2RY1,GUCA1B,NOS1,APOA1,BEND3,GPER1,SIK1,TREM2,SNCA,CNR1,MALRD1,PRKN,NNMT,ABCA2,PPP1R3G,MIR98,TNF,NR1H4,PLA2G3,DKKL1,IGFBP3,APOC3,ADCY10,GHSR,CH25H,PDK1,GFI1,FGFR4,MBTPS2,FOXO1,APP,TRIM63,NOS2,LEPR,MIR342,TIGAR,ABCG1,ADM,DNM1L,FMO1,GPT,PRMT3,CYP7A1,VCP,KAT2B,FGF1,STAT3,DGKQ,SLC2A6,PPARGC1A,PPARD,CRY1"
"GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY",0.114216281895504,0.997760422211745,0.142056643575821,0.724066812135008,1.25350001919096,87,"SFRP1,SERPINE2,PTCH1,MEGF8,SMO,GORAB,TULP3,STK36,WDR11,KCTD6,EFCAB7,FGFR2,TEDC1,VCP,NDST1,C2CD3,TMED2,DHH,CDK20,DYNC2H1,FBXL17,RPGRIP1L,MOSMO,IFT172"
"GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",0.742782152230971,0.997760422211745,0.0400031517498194,0.515302692781912,0.839218876423074,50,"GPER1,HEY2,EFEMP2,ZEB1,FGFR2,NFATC1,OLFM2"
"GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION",0.254826254826255,0.997760422211745,0.0919686140000427,0.694493140748089,1.15742082454333,61,"ADRA2B,TACR2,GPER1,F2R,EDN2,NPNT,OXTR,ADRA2C,GHSR,SPHK1,DOCK5,GHRL,ATP2B1,DOCK4"
"GOBP_REGULATION_OF_SNARE_COMPLEX_ASSEMBLY",0.620689655172414,0.997760422211745,0.0543434390269162,0.704166833194589,0.967890835414808,14,"SNCA"
"GOBP_REGULATION_OF_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II",0.415512465373961,0.997760422211745,0.108820126769161,-0.849477345539961,-1.10880625000457,5,"MEPCE,CC2D1A"
"GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT",0.432051282051282,0.997760422211745,0.0640703750499722,0.625756130699113,1.03979730614299,59,"CHP2,BPIFA1,NOS1,FGF12,SCN1B,WNK3,DMD,SCN3B,WNK2,GPD1L,STK39"
"GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.729057591623037,0.997760422211745,0.0407403526717903,0.520537736800838,0.847309721003099,49,"CHP2,FGF12,SCN1B,WNK3,DMD,SCN3B,WNK2,GPD1L,STK39,SLMAP,NEDD4L,ATP1B1"
"GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT",0.427350427350427,0.997760422211745,0.062249042949858,0.601643007828485,1.03883303754768,85,"CHP2,BPIFA1,NOS1,DRD2,SIK1,SERPINE2,FGF12,SCN1B,WNK3,DMD,PKP2,PER1,SCN3B,WNK2,GPD1L,STK39,ATP1A1"
"GOBP_REGULATION_OF_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE",0.112781954887218,0.997760422211745,0.160801401070022,0.90848507099046,1.22722367380201,12,"TP63,SMO,BMP7,HNF1B"
"GOBP_REGULATION_OF_SOMITOGENESIS",0.186625194401244,0.997760422211745,0.12384217120105,0.919940525685179,1.17191781107343,6,"DLL1"
"GOBP_REGULATION_OF_SPERM_CAPACITATION",0.0699844479004666,0.997760422211745,0.211400189384923,0.961881132172839,1.22534620386382,6,"PAEP"
"GOBP_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS",0.420814479638009,0.997760422211745,0.0734381410838857,0.798525469713001,1.08717160265801,13,"SPHK1,PLA2G6,SAMD8,PRKAA1"
"GOBP_REGULATION_OF_SPINDLE_ASSEMBLY",0.361613351877608,0.997760422211745,0.0770736734944102,0.721665325273485,1.10532727450437,33,"CHMP7,MAPK15,CENPJ,CCSAP,GPSM2"
"GOBP_REGULATION_OF_SPINDLE_CHECKPOINT",0.799442896935933,0.997760422211745,0.0393561959521291,0.534353476059912,0.776158141940702,22,"MAD1L1,XRCC3"
"GOBP_REGULATION_OF_SPINDLE_ORGANIZATION",0.246684350132626,0.997760422211745,0.0956031492204301,0.718117513748025,1.16341533162978,47,"ANKRD53,CHMP7,MAPK15,CENPJ,CCSAP,TACC3,GPSM2"
"GOBP_REGULATION_OF_SPONTANEOUS_SYNAPTIC_TRANSMISSION",0.337480559875583,0.997760422211745,0.086794975677172,0.881418887511954,1.12284486273983,6,"PRKN,STX1B,APP,ITGB1"
"GOBP_REGULATION_OF_SPROUTING_ANGIOGENESIS",0.232120451693852,0.997760422211745,0.0959206777921745,0.6956730400669,1.17021535286833,67,"DLL1,SEMA6A,PPP1R16B,GHSR,ZNF354C,THBS1,GHRL,PIK3CB,FGF1"
"GOBP_REGULATION_OF_SREBP_SIGNALING_PATHWAY",0.456325301204819,0.997760422211745,0.0692836467392548,0.811899960365748,1.06455062265074,8,"AMFR,ZBTB7B,TMED2"
"GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION",0.315018315018315,0.997760422211745,0.0774767547848578,0.639089027725403,1.10186548262047,84,"CDK6,OSM,MTA1,FOXC1,NSUN2,SOX5,JAG1,SLC4A11,STAT3,SMYD5,MTA2,SETD1A,WNT3,KDM4C,PRKDC,ZFP36L2,GSK3B,PTN,TEAD2,SOX9,CHD3,LBH,RBBP7,HSPA9,CDK13"
"GOBP_REGULATION_OF_STEM_CELL_DIVISION",0.607843137254902,0.997760422211745,0.0555947097758869,0.718557439592838,0.978297215096665,13,"PRDM15,EVI2B,SMYD5,NCOA3,LBH"
"GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE",0.72090112640801,0.997760422211745,0.0391956336118146,0.509559074607063,0.865462512954665,74,"TP63,SMO,BMP7,HNF1B,PHF10,SINHCAF,ING2,PTN,NCOA3,SIN3A,SS18,ELAVL1,LBH,RBBP7,SUDS3,KAT2A,SMARCD1,LOXL2,SAP30,SAV1,ING1"
"GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION",0.136638452237001,0.997760422211745,0.128142916898415,0.700285077166191,1.21734396167131,96,"TP63,SOX11,SOX18,CDKN2C,HOXA3,PTCH1,FBLN1,DGCR8,ACE,CD109,CTNNB1,MIR93,ELL3,RARG,PIM1,NANOG,IRF6,SNAI2,MIR320C1,THPO,KDR"
"GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS",0.0330477356181151,0.997760422211745,0.276500599254472,0.786209108777618,1.35096358147048,82,"CES1,WNT4,MALRD1,ABCA2,MIR98,TNF,PDE8B,NR1H4,DKKL1,IGF1R,GFI1,FGFR4,MBTPS2,MIR342,ABCG1,ARMC5,ADM,CYP7A1,ATP1A1,FGF1,DGKQ,DHH"
"GOBP_REGULATION_OF_STEROID_HORMONE_BIOSYNTHETIC_PROCESS",0.153614457831325,0.997760422211745,0.135740943810425,0.874451372606795,1.21550972535096,15,"WNT4,PDE8B,IGF1R"
"GOBP_REGULATION_OF_STEROID_HORMONE_SECRETION",0.813370473537604,0.997760422211745,0.0385579101998489,0.528670972669488,0.767904202421857,22,"AGT,SPP1,GHRL,CRY1,CYP19A1"
"GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS",0.0299043062200957,0.997760422211745,0.287857117255149,0.778823692498464,1.36018161241793,104,"CES1,WNT4,APOA1,MALRD1,ABCA2,MIR98,TNF,PDE8B,NR1H4,DKKL1,IGF1R,CH25H,GFI1,FGFR4,MBTPS2,MIR342,ABCG1,ARMC5,ADM,CYP7A1,ATP1A1,FGF1,DGKQ,DHH"
"GOBP_REGULATION_OF_STEROL_TRANSPORT",0.0163224886146672,0.997760422211745,0.352487857583619,0.804058594536172,1.37238891738118,77,"CES1,OSBPL6,APOA1,TREM2,ABCA2,NUS1,PTCH1,APOC3,CETP,LIPG,ABCG1,SEC24A,RXRA"
"GOBP_REGULATION_OF_STORE_OPERATED_CALCIUM_CHANNEL_ACTIVITY",0.479108635097493,0.997760422211745,0.10027910675413,-0.825915393793066,-1.09022784134856,6,"CASQ1,STIMATE"
"GOBP_REGULATION_OF_STORE_OPERATED_CALCIUM_ENTRY",0.531055900621118,0.997760422211745,0.100633389423036,-0.633388887109973,-0.987142483928007,16,"CD84,CASQ1"
"GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE",0.804597701149425,0.997760422211745,0.0886261133285098,-0.437714774314542,-0.812262638483122,41,"SCIMP,TLR4"
"GOBP_REGULATION_OF_STRESS_GRANULE_ASSEMBLY",0.566765578635015,0.997760422211745,0.0580983576873206,0.755001771848122,1.01623224361438,11,"PRKAA1,PRKAA2,USP10,ATG5,HSF1,G3BP1,CAPRIN1"
"GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION",0.371565113500597,0.997760422211745,0.0679922591544058,0.611186424933811,1.06409787338936,98,"DLL1,BCL2,SIK1,MYLK3,WNT3A,CCN3,TBX1,BHLHE41,PLPP7,MIR590,NIBAN2,RBM38,EFNB2,BHLHA15,IGF1,PARP2,SMAD4,FOXP1"
"GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION",0.574850299401198,0.997760422211745,0.140406238523342,-0.450511340730941,-0.952280276412924,100,"MYBPH,REM1,ACE2,CASQ1,NPPA,CHGA,CASQ2,MYL3,PDE4B,FKBP1B,GATA4"
"GOBP_REGULATION_OF_STRIATED_MUSCLE_TISSUE_DEVELOPMENT",0.535410764872521,0.997760422211745,0.0585937568945671,0.708510348421094,1.01049795974656,19,"LOX,JPH2,MRTFB"
"GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING",0.799227799227799,0.997760422211745,0.0356933083353341,0.487061392941883,0.812235797854839,62,"POSTN,APOA1,PDPN,PREX1,FBLN1,DMTN,PKP2,RAC3,MYOC,DOCK5,EFNA5"
"GOBP_REGULATION_OF_SULFUR_METABOLIC_PROCESS",0.152923538230885,0.997760422211745,0.135740943810425,0.880022741947964,1.20960815922534,14,"SNCA,PDK1,CTNNB1,TM9SF2,PXYLP1"
"GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION",0.497175141242938,0.997760422211745,0.0619762736001998,0.719836153907967,1.03522209904029,20,"CD177,ITGB2,FPR2,GNAI2,EGFR,ELAVL1"
"GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS",0.893499308437068,0.997760422211745,0.0338245444462164,0.473466347138539,0.713276072343395,29,"CD177,BMP7,ITGB2,FPR2,GNAI2,EGFR,GCH1"
"GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION",0.266187050359712,0.997760422211745,0.077274697304471,0.584766394840383,1.0926106004497,392,"HDGFL3,WNT4,ALOX15,ANKRD53,SFRP1,MAP1A,APOA1,PREX1,TREM2,CAPZA3,SNCA,PRKN,MYLK3,TOGARAM2,HAUS3,LPAR1,COL6A1,BMERB1,EFEMP2,PFN2,SPEF1,DMTN,CORO2B,TMOD4,ARHGEF10,RHPN2,HCLS1,PPM1F,MAP2,TRPV4,MYOC,SEMA5A,CYFIP2,APP,SLIT2,WDR47,CLU,PIK3R1,CAMSAP1,CDC42EP5,TAOK1,SH3BP1,CRYAB,CYRIA,PRUNE1,MAPRE3,SHANK1,ARPIN,SSH1,TTBK2,KANK4,CX3CL1,NME7,KATNB1,VILL,MAP1S,SORBS3,WASHC4,FER,PFN4,TTC8"
"GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY",0.0624277456647399,0.997760422211745,0.191892240384838,0.725456206541502,1.29312711075981,123,"EPHB2,COLQ,LINGO4,WNT7A,SNCA,LRFN3,AMIGO2,NLGN1,WNT3A,IQSEC2,EPHA7,ROBO2,NTRK2,OXTR,NEGR1,SLITRK4,LRRN1,GHSR,NTN1,TLR2,CYFIP2,APP,LRRC24,EFNA5,SIX4,CTNNB1,GHRL,IL1RAP,EPHB3,PTPRD,EPHB1,NLGN3,EFNB3,PTPRS,LZTS1"
"GOBP_REGULATION_OF_SYNAPSE_MATURATION",0.65819209039548,0.997760422211745,0.0488970772260102,0.631638141683088,0.910754161542497,21,"ANAPC2,C1QL2,CAMK2B,YWHAZ"
"GOBP_REGULATION_OF_SYNAPSE_PRUNING",0.331259720062208,0.997760422211745,0.0878312634480124,0.882985974389525,1.12484118421068,6,"TREM2,EPHA4,ITGB1"
"GOBP_REGULATION_OF_SYNAPSE_STRUCTURAL_PLASTICITY",0.618975903614458,0.997760422211745,0.0546808488785442,0.745001850686861,0.976834859885169,8,"DRD2,FRMPD4,CAMK2B"
"GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY",0.0177726798125616,0.997760422211745,0.352487857583619,0.70345394009541,1.2974046378058,258,"EPHB2,LRP4,COLQ,ANAPC2,LINGO4,PTPRT,IGSF9,WNT7A,DRD2,TREM2,SNCA,LRFN3,AMIGO2,FYN,DBN1,TNF,NLGN1,ARHGAP33,WNT3A,IQSEC2,GPR158,EPHA7,ROBO2,NTRK2,OXTR,ABHD17B,C1QL2,EPHA4,NEGR1,SLITRK4,ADAM10,LRRN1,GHSR,PTPRO,TIAM1,PRNP,CDKL5,FRMPD4,NTN1,TLR2,CYFIP2,APP,LRRC24,ABHD17A,EFNA5,SIX4,CTNNB1,ASAP1,GHRL,IL1RAP,CAMK2B,RPS6KA5,VCP,EPHB3,PTPRD,GRIN2B,EPHB1,YWHAZ,ITGB1,NLGN3,EFNB3,PTPRS,LZTS1"
"GOBP_REGULATION_OF_SYNAPTIC_ASSEMBLY_AT_NEUROMUSCULAR_JUNCTION",0.265940902021773,0.997760422211745,0.100633389423036,0.898719023879447,1.1448836113078,6,"COLQ,SIX4"
"GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY",0.248104008667389,0.997760422211745,0.0838361057159929,0.605702528233086,1.1118017343107,221,"EPHB2,FAM107A,NSG1,MME,ANAPC2,MAP1A,DRD2,F2R,SERPINE2,SNCA,DBN1,SLC1A1,GRIK2,ABHD6,IQSEC2,DRD1,ACE,MCTP1,GRIA3,NTRK2,CALB1,TSHZ3,EPHA4,SCGN,PRNP,PRKCG,S100B,MPP2,ZDHHC2,APP,PDE9A,MIR342,SYT12,CAMK2B"
"GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_CHOLINERGIC",0.36144578313253,0.997760422211745,0.0813027345384498,0.84872867276899,1.11283985855935,8,"TACR2"
"GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_DOPAMINERGIC",0.706325301204819,0.997760422211745,0.0486034247259069,0.690616095427852,0.905525101970872,8,"SLC6A4"
"GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC",0.295988934993084,0.997760422211745,0.0875697115548511,0.742264037781802,1.14470189574378,35,"SLC6A1,PLCL1,DRD2,CNR1,NLGN1,OXTR"
"GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC",0.0972568578553616,0.997760422211745,0.157402899305283,0.742886441351074,1.26797863477982,77,"DRD2,SERPINE2,CNR1,GRM8,GRM7,GRIK2,TNF,NLGN1,IQSEC2,DRD1,OXTR,TSHZ3,SYT1"
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_CLUSTERING",0.838258164852255,0.997760422211745,0.0422468188360053,0.64059554023943,0.816058541112368,6,"BRSK2"
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE",0.556561085972851,0.997760422211745,0.0597317976364411,0.748430545506816,1.01896866975239,13,"LPAR1,BSN,SCRN1"
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS",0.288951841359773,0.997760422211745,0.0902635484340068,0.808195922629552,1.15267241009621,19,"SYT11,PRKN,NLGN1,BTBD9,DGKQ"
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS",0.664,0.997760422211745,0.0458620343117985,0.56200030883977,0.897310289227349,44,"P2RY1,WNT7A,CACNB4,NLGN1,PFN2,SYT1,PRKCG"
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION",0.884272997032641,0.997760422211745,0.070113215764256,-0.461167286304659,-0.680520966598116,12,"CPLX1,RAB3A"
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_PRIMING",0.400602409638554,0.997760422211745,0.0758886900606117,0.834677389835979,1.09441603453473,8,"STX1B,STXBP5,NAPA,NAPB"
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING",0.145833333333333,0.997760422211745,0.133554954557592,0.834741975170276,1.24198767983032,26,"SYT11,SNCA,PRKN,NLGN1,STX1B"
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_TRANSPORT",0.195007800312012,0.997760422211745,0.120985142145252,0.923715526086972,1.17052921454989,5,"PRKN,MAP2"
"GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION",0.494623655913978,0.997760422211745,0.114266502484433,-0.560551660832951,-0.973627899547049,29,"CD53,CXCL9,NFATC2"
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE",0.438935912938331,0.997760422211745,0.0605092988656667,0.592281674882293,1.02839698183787,94,"POSTN,SLC2A5,DRD2,F2R,AGT,ADRB3,SUCNR1,NPPB,TNF,EDN2,ACE,OXTR,CORO2B,PTPRO"
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN",0.775393419170243,0.997760422211745,0.0419926218968594,0.57726324735101,0.817691056756601,18,"F2R,SUCNR1,ACE,NDST2"
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_ENDOTHELIN",0.351477449455676,0.997760422211745,0.0845557442441281,0.87605726601191,1.11601466061622,6,"EDN2"
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_HORMONE",0.853424657534247,0.997760422211745,0.0355420211253902,0.483326369448363,0.754379315923666,38,"F2R,AGT,SUCNR1,EDN2,ACE,OXTR"
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_NOREPINEPHRINE_EPINEPHRINE",0.360808709175739,0.997760422211745,0.083129129135339,0.873129012371732,1.11228434055698,6,"ADRB3"
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN",0.638386648122392,0.997760422211745,0.0495901956956338,0.630495188350673,0.930865573092964,24,"F2R,AGT,SUCNR1,ACE"
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_VASOPRESSIN",0.0858034321372855,0.997760422211745,0.190023305279108,0.9614644014917,1.21836446277271,5,"OXTR"
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL",0.626984126984127,0.997760422211745,0.0481183992657975,0.579352135213517,0.929055393703059,45,"SLC2A5,F2R,AGT,ADRB3,SUCNR1,EDN2,ACE,OXTR"
"GOBP_REGULATION_OF_SYSTEM_PROCESS",0.614300100704935,0.997760422211745,0.0365314928349125,0.516635774508566,0.972579693333281,576,"NEUROD1,ADRA2B,STC1,DLGAP2,NOS1,TBX2,TACR2,APOA1,WNT7A,DRD2,GPER1,F2R,ABCC8,AGT,PBX3,PTGER3,TBX18,TAFA4,TENM4,NPR1,SLC1A1,NPPB,GRIK2,KCNE3,SLC4A3,FGF12,HEY2,BEGAIN,TNF,EDN2,NLGN1,ABCG5,CCN3,SCN1B,STX1B,GSTM2,SLN,MTMR2,MYL2,WNK3,ACE,KCNJ12,NPNT,OXTR,MMP2,CORO2B,TSHZ3,DMD,ADCY10,PKP2,INHBB,ADRA2C,NPSR1,GHSR,PTPRO,KCNG2,SLC22A5,SPHK1,TRPV4,DSP,GLRA1,FOXO1,EIF2AK3,APP,SPP1,TRIM63,BDKRB2,EHD3,TNFRSF21,FOXO3,EPAS1,PDE9A,DOCK5,TMEM65,ABCC9,ANXA6,FBXO32,TNFRSF1B,SCN3B,CXADR,GHRL,CACNB2,CAMK2B,PARD3,TNNI3K,SOX10,ADM,TMEM38A,ABCG8,ATP2B1,GPD1L,SHANK1,STK39,SSH1,DOCK4,GPR35,ATP1A1,ITGA4"
"GOBP_REGULATION_OF_TAU_PROTEIN_KINASE_ACTIVITY",0.629213483146067,0.997760422211745,0.0850427463764322,-0.686617564635625,-0.934214329007551,7,"C5AR1,HSP90AA1"
"GOBP_REGULATION_OF_TELOMERASE_ACTIVITY",0.42,0.997760422211745,0.0673623868166279,0.662449332508979,1.05769088166386,44,"MAP3K4,NEK2,MAPK15,PKIB,PRKCQ,ACD,CERS1,MAP2K7,GREM1"
"GOBP_REGULATION_OF_TELOMERE_CAPPING",0.145833333333333,0.997760422211745,0.133554954557592,0.834553634082657,1.24170745274532,26,"MAP3K4,NEK2,MAPK15,PKIB,PRKCQ,MAP2K7"
"GOBP_REGULATION_OF_TELOMERE_MAINTENANCE",0.59501187648456,0.997760422211745,0.0455878202571231,0.538736272637058,0.943750316925412,106,"ACTR5,MAP3K4,NEK2,MAPK15,STN1,PKIB,PRKCQ,CTNNB1,ACD,MAP2K7,EID3,ATR,NAT10,GCH1,TP53,TENT4B,INO80E,TNKS"
"GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE",0.41643059490085,0.997760422211745,0.0707899094502623,0.75944912825798,1.08314832146938,19,"ACTR5"
"GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING",0.717586649550706,0.997760422211745,0.0405756447890657,0.518859157047155,0.866661631128,63,"MAP3K4,NEK2,MAPK15,STN1,PKIB,PRKCQ,CTNNB1,ACD,MAP2K7,ATR,NAT10,GCH1"
"GOBP_REGULATION_OF_TERMINATION_OF_DNA_TEMPLATED_TRANSCRIPTION",0.599063962558502,0.997760422211745,0.0578529757032509,0.78382607094209,0.993261766477212,5,"SCAF4,ZMPSTE24"
"GOBP_REGULATION_OF_TESTOSTERONE_BIOSYNTHETIC_PROCESS",0.53405572755418,0.997760422211745,0.0629394692018967,0.797769994231868,1.02843047734009,7,"WNT4,DKKL1"
"GOBP_REGULATION_OF_TETRAPYRROLE_METABOLIC_PROCESS",0.562594268476621,0.997760422211745,0.059221919380382,0.75982070131073,1.01365242107975,10,"ABCB10,TMEM14A,TMEM14EP,TMEM14DP"
"GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION",0.569444444444444,0.997760422211745,0.0547939500773363,0.65150625190042,0.969356714124372,26,"NOS1,EDN2,MYL2,ADM,ATP1A1,GAA"
"GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION_BY_CHEMICAL_SIGNAL",0.625194401244168,0.997760422211745,0.0557104226766671,0.764902433092514,0.974413845293823,6,"EDN2"
"GOBP_REGULATION_OF_THYMOCYTE_APOPTOTIC_PROCESS",0.450980392156863,0.997760422211745,0.0699458736501659,0.786345651429542,1.07058909769662,13,"BCL11B,PTCRA"
"GOBP_REGULATION_OF_THYROID_HORMONE_GENERATION",0.289473684210526,0.997760422211745,0.0952879846194844,0.89100108614044,1.14861762031077,7,"DUOXA2,DUOXA1,GATA3"
"GOBP_REGULATION_OF_TISSUE_REMODELING",0.664648910411622,0.997760422211745,0.0414044273760278,0.515697243558422,0.894112699497861,88,"TNFRSF11B,SFRP1,IL20RA,IL23A,TF,SPP1,PPARGC1B,LEPR,GREM1,SUCO,ADAM8,S1PR1,BCR,GPR137B,GPNMB,EGFR,NF1"
"GOBP_REGULATION_OF_TOLERANCE_INDUCTION",0.246621621621622,0.997760422211745,0.163180127180689,-0.734149851359303,-1.1808858035817,19,"HAVCR2,CD3E,HLA-B,LILRB4,HLA-G"
