"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_REGULATION_OF_MONOATOMIC_ANION_TRANSMEMBRANE_TRANSPORT",0.968109339407745,0.997667704912072,0.0531298054705469,-0.403120902038108,-0.521519070412064,6,"ABCB1"
"GOBP_REGULATION_OF_MONOATOMIC_ANION_TRANSPORT",0.646098003629764,0.997667704912072,0.0614364107201271,0.635061356627324,0.905879518449697,15,"CA2,TCAF2"
"GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT",0.307977736549165,0.997667704912072,0.102449405629826,0.482203394619118,1.05656217584687,349,"CXCL11,CXCL10,PLP1,KCNS1,KCNJ1,CCR2,GJC2,TSPAN13,P2RY6,KCNJ10,CORO1A,CYBA,CAV1,TRPC6,ACTN2,CHP2,NEDD4,TMC1,CXCL9,CACNB2,CALML3,CACNB4,GPR35,PTPN3,EDN1,YWHAH,KCNRG,ANK3,METTL21C,TMEM38A,CCL2,GPER1,HPCA,ATP1A2,FKBP1A,STIM1,STK39,STIMATE,BAK1,BPIFA1,SLC8A1,ATP2A1,CAPN3,EDNRA,UCP2,PHB2,PML,KCNMB1,FKBP1B,TCAF2,TMSB4X,KEL,SRI,KCNQ1"
"GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSPORT",0.818525519848771,0.997667704912072,0.0522693317499306,0.400281665166975,0.894397252353911,467,"CXCL11,CXCL10,PLP1,KCNS1,KCNJ1,CCR2,GJC2,CLDN10,TSPAN13,P2RY6,GCK,SERPINE2,KCNJ10,CORO1A,CYBA,CAV1,PDGFRB,TRPC6,ACTN2,CHP2,NEDD4,CA2,TMC1,CXCL9,SLC6A4,MCHR1,CACNB2,CALML3,CACNB4,GPR35,PTPN3,EDN1,YWHAH,KCNRG,TRPV2,ORAI1,SPINK1,ANK3,GNAI2,METTL21C,TMEM38A,CCL2,GPER1,HPCA,TACR2,ATP1A2,LILRB1,FKBP1A,STIM1,STK39,STIMATE,BAK1,BPIFA1,SLC8A1,ATP2A1,CAPN3,EDNRA,UCP2,PHB2,PML,KCNMB1,FKBP1B,TCAF2,TMSB4X,DMPK,KEL,SRI,KCNQ1,NOS3"
"GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS",0.857407407407407,0.997667704912072,0.0491927521045191,0.460108673026308,0.734340860088013,28,"CXCL10,CCR2,CCN3,S100A14,CX3CR1,GREM1,SLAMF8"
"GOBP_REGULATION_OF_MONOCYTE_DIFFERENTIATION",0.535911602209945,0.997667704912072,0.0713052987340038,0.64930767059122,0.974693227815426,20,"HOXA7,HLA-DRB1,CD74,IRF7,INPP5D,ZBTB46"
"GOBP_REGULATION_OF_MONOCYTE_EXTRAVASATION",0.823741007194245,0.997667704912072,0.0496901392724606,0.651329719837667,0.832299978779347,7,"CCR2"
"GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION",0.40948275862069,0.997667704912072,0.0943563635421779,-0.507943863202785,-1.02249813751761,143,"THBS1,CXCL12,CXCL13,SLIT2,SERPINE1,RARRES2,XCL1,ADTRP,C5AR1,CCL20,KLRK1,CCR6,CCL7,CCL21,MTUS1,CD9,PLCB1,ADAM10,LGMN,JAM3,ABL2,CCL5,MOSPD2,TREM2,EMILIN1,MED23,RIPOR2,PDGFD"
"GOBP_REGULATION_OF_MONOOXYGENASE_ACTIVITY",0.67260579064588,0.997667704912072,0.0694481442003175,-0.514345642256312,-0.861639639474549,40,"LEP,IFNG,GFI1,HIF1A,HTR2B,IL1A,NUS1,MIR378A"
"GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM",0.579545454545455,0.997667704912072,0.0687943095604775,0.524452933600224,0.934898699848552,66,"CXCL10,ESR1,SFRP1,TACSTD2,SIRT6,HOXB7,WNT5A,GREM1"
"GOBP_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE",0.499092558983666,0.997667704912072,0.0741758965588009,0.564715123410359,0.982521715435665,53,"ESR1,SFRP1,TACSTD2,SIRT6,HOXB7,WNT5A,GREM1,SMO,MAP3K13,PHB2,BCL11A"
"GOBP_REGULATION_OF_MOTOR_NEURON_APOPTOTIC_PROCESS",0.221415607985481,0.997667704912072,0.122679189568808,0.842297516961424,1.20149031442982,15,"ERBB3,NEFL,RAPSN,MAP2K7"
"GOBP_REGULATION_OF_MRNA_3_END_PROCESSING",0.586520947176685,0.997667704912072,0.0662842187012672,0.765735239624345,1.0084117073054,9,"NCBP1,BARD1"
"GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS",0.231053604436229,0.997667704912072,0.120985142145252,0.514282036876558,1.10538943067762,289,"E2F1,METTL14,TRAF2,PLEKHN1,PRR5L,ELAVL4,IGF2BP2,PRKCA,EIF4ENIF1,DCPS,PCBP4,EXOSC9,PNPT1,FASTK,ZFP36,IKBKE,MOV10,IGF2BP1,ZC3H12A,MIR16-1,EXOSC7,PATL2,TBRG4,EXOSC3,HNRNPD,METTL3,TUT4,MIR93,PCID2,MAGOHB,MAGOH,APEX1,CNOT10,FXR2,HNRNPA0,NBAS,DHX9,POLR2G,MIR30B,HNRNPAB,CSDC2,CPEB3,PARN,FASTKD1"
"GOBP_REGULATION_OF_MRNA_CIS_SPLICING_VIA_SPLICEOSOME",0.756567425569177,0.997667704912072,0.0523759084097997,0.740816999614325,0.917005987116828,5,"UPF3B,EXOSC10,EIF1"
"GOBP_REGULATION_OF_MRNA_EXPORT_FROM_NUCLEUS",0.63355408388521,0.997667704912072,0.072003313661988,-0.67215990579043,-0.928042532117289,10,"NEAT1,ALKBH5"
"GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS",0.211214953271028,0.997667704912072,0.128142916898415,0.495790429874072,1.09675653000658,403,"E2F1,PTCD2,METTL14,WDR77,TRAF2,PLEKHN1,PRR5L,ELAVL4,IGF2BP2,RBM42,PRKCA,EIF4ENIF1,SF3B4,DCPS,PCBP4,RBPMS,EXOSC9,PNPT1,PUF60,FASTK,ZFP36,PRPF19,CELF4,IKBKE,MOV10,IGF2BP1,SNRNP70,CLNS1A,NCBP1,ZC3H12A,MIR16-1,EXOSC7,PATL2,TBRG4,EXOSC3,SFSWAP,HNRNPD,METTL3,TUT4,MIR93,U2AF2,C1QBP,PCID2,MAGOHB,MAGOH,APEX1,SRSF7,CNOT10,FXR2,HNRNPA0,NBAS,SRSF9,DHX9,POLR2G,MIR30B,HNRNPAB,CSDC2,RBFOX2,CPEB3,SLC39A5,PARN,FASTKD1,RBPMS2,MIR185,RBM11,BARD1,MYD88,FASTKD3,LARP1,SERBP1,RBFOX3"
"GOBP_REGULATION_OF_MRNA_PROCESSING",0.606463878326996,0.997667704912072,0.0667426134241917,0.469649168443478,0.920569000109906,133,"PTCD2,WDR77,RBM42,SF3B4,PCBP4,RBPMS,PUF60,PRPF19,CELF4,SNRNP70,CLNS1A,NCBP1,SFSWAP,U2AF2,C1QBP,MAGOHB,MAGOH,SRSF7,SRSF9,DHX9,RBFOX2,SLC39A5,RBPMS2,RBM11,BARD1"
"GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME",0.599620493358634,0.997667704912072,0.0672065093710464,0.480923072347289,0.925297988805832,111,"WDR77,RBM42,SF3B4,PCBP4,RBPMS,PUF60,PRPF19,CELF4,SNRNP70,CLNS1A,NCBP1,SFSWAP,U2AF2,C1QBP,MAGOH,SRSF7,SRSF9,RBFOX2,SLC39A5,RBPMS2,RBM11"
"GOBP_REGULATION_OF_MUCUS_SECRETION",0.942604856512141,0.997667704912072,0.0529129848430583,-0.446216388069608,-0.611448341760578,9,"NLRP6"
"GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH",0.486238532110092,0.997667704912072,0.0760837160951725,0.558048504716609,0.996817435042057,64,"GHRL,GAMT,ADRB1,SLC6A3,PEX5,CACNA2D2,FXN,PLAC8,PLS1,SMO,GHR,MKKS,NPPC,BBS4,PPIB"
"GOBP_REGULATION_OF_MUSCLE_ADAPTATION",0.79375,0.997667704912072,0.0582216241124161,-0.431401996164372,-0.829528309502981,96,"PI16,FOXO1,ADCY10,IGF1,IGFBP5,ACACB,FOXO3,PPARG,MLIP,PDE9A,PPP3CA,GTF2IRD1,PRKAG3,FBXO32"
"GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION",0.578947368421053,0.997667704912072,0.0684714904492087,0.469432474883987,0.944819574325077,166,"CEACAM5,DKK1,MAPK11,KIT,MYLK3,OLFM2,CCN3,SMAD1,PLPP7,LAMB2,BMPR1A,EDN1,SRF,NRG1,HDAC9,NFATC2,GPER1"
"GOBP_REGULATION_OF_MUSCLE_CONTRACTION",0.618249534450652,0.997667704912072,0.0647943366000727,0.459852810998224,0.930482385513871,172,"KIT,DSG2,CALCA,DSP,GHRL,GUCY1A1,CAV1,TNNC2,ENO1,PDE5A,CACNB2,NMUR2,EDN1,SRF,HSP90AA1,TMEM38A,GPER1,TACR2,ATP1A2,FKBP1A,MYL9,SLC8A1,ATP2A1,SPX,TNNI1,ZC3H12A,FKBP1B,DMPK,SRI,KCNQ1,CAMK2D,ANXA6,CACNG1,CLIC2,GRK2,NPPA"
"GOBP_REGULATION_OF_MUSCLE_HYPERTROPHY",0.331923890063425,0.997667704912072,0.105920292736253,-0.578961373314725,-1.06689764014195,72,"PI16,FOXO1,ADCY10,IGF1,IGFBP5,ACACB,PPARG,MLIP,PDE9A,PPP3CA"
"GOBP_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT",0.101476014760148,0.997667704912072,0.190023305279108,0.842006261600947,1.29824480879674,24,"TIFAB,MRTFB,ERBB3"
"GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS",0.476014760147601,0.997667704912072,0.0774767547848578,0.465964343308477,0.990088416106711,252,"TIFAB,KIT,SGCA,NOL3,DSG2,CALCA,DSP,GHRL,GUCY1A1,LMCD1,CAV1,TNNC2,PRKCA,ENO1,PDE5A,CACNB2,NMUR2,EDN1,MIR25,SRF,HSP90AA1,PARP1,TMEM38A,TRIM63,GPER1,TACR2,ATP1A2,FKBP1A,MYL9,SLC8A1,ATP2A1,SPX,TNNI1,MIR17HG,ZC3H12A,FKBP1B,DMPK,SRI,KCNQ1,NOS3,GLRX3,GSK3A,CAMK2D,NR4A3,ANXA6,CACNG1,CLIC2,GRK2"
"GOBP_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT",0.494444444444444,0.997667704912072,0.0756946307932749,0.585665693430694,0.996662223127526,45,"MRTFB,ERBB3,WNT10B"
"GOBP_REGULATION_OF_MYELINATION",0.654916512059369,0.997667704912072,0.0618406035753285,0.511113244072879,0.870317700171751,46,"TYMP,JAM2,SOX10,PARD3,MYRF,HES5,CST7,PTPRZ1,NSUN5,FIG4,TENM4"
"GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS",0.939262472885033,0.997667704912072,0.0522693317499306,-0.421125193625934,-0.693614388837273,32,"ITPKB,CCL5,SLC7A11,ADAM17,CCR5,THRA,STAT5B"
"GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION",0.557483731019523,0.997667704912072,0.0776798560117236,-0.458893485138393,-0.964237359135802,217,"CAMK4,IFNG,L3MBTL1,H4C16,GATA2,ZBTB16,LOX,JAG1,LRRC17,GPR68,HOXA9,HIF1A,H4C11,TNFAIP6,ETS1,DCSTAMP,FSTL3,ITPKB,LDB1,TREM2,GPR171"
"GOBP_REGULATION_OF_MYELOID_DENDRITIC_CELL_ACTIVATION",0.677494199535963,0.997667704912072,0.0711327399327894,-0.773220835569483,-0.985984934895296,5,"CD2,IL10"
"GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION",0.505263157894737,0.997667704912072,0.0813027345384498,-0.491701240395141,-0.980560313856387,127,"CAMK4,IFNG,GATA2,LRRC17,GPR68,TNFAIP6,DCSTAMP,FSTL3,TREM2"
"GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY",0.918330308529946,0.997667704912072,0.0451344222209097,0.411840149694947,0.72185628298475,56,"CCR2,CX3CR1,DNASE1L3,BCR,LGALS9,STXBP2,RIGI,RAC2,STXBP1,DNASE1,C3,SPI1,CD300A,MAVS,FCGR1A,SPHK2,PTAFR,VAMP8,DDX1,ITGB2,PRAM1,LYN,UNC13D"
"GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION",0.225378787878788,0.997667704912072,0.124434168630393,0.63049491803007,1.15555300207247,74,"CXCL10,ACTB,XKR8,CXCL9,SMARCD1,CAPN3,ARID1A,TRIP4,SMARCA4,SMARCE1,ACTL6A,DLL1,SMARCD2,BMP4,TMEM182,FLOT2,SOX9"
"GOBP_REGULATION_OF_MYOBLAST_FUSION",0.517495395948435,0.997667704912072,0.0730744399126987,0.661751921652262,0.993373628161518,20,"CXCL10,ADGRB1,CXCL9,PLEKHO1,NFATC2"
"GOBP_REGULATION_OF_MYOBLAST_PROLIFERATION",0.0944206008583691,0.997667704912072,0.213927855492356,-0.851010133413038,-1.34110630034633,25,"FGF7,MALAT1,GATA6"
"GOBP_REGULATION_OF_MYOFIBROBLAST_DIFFERENTIATION",0.465783664459161,0.997667704912072,0.0883594442500905,-0.788148720556097,-1.08818679604185,10,"TSKU,TP53INP1,PDCD4,MIR27B"
"GOBP_REGULATION_OF_MYOSIN_LIGHT_CHAIN_PHOSPHATASE_ACTIVITY",0.588129496402878,0.997667704912072,0.0655321029282414,0.784168046147841,1.00204708658305,7,"IKBKB,NUAK1,ROCK2,NCKAP1L"
"GOBP_REGULATION_OF_MYOTUBE_DIFFERENTIATION",0.649812734082397,0.997667704912072,0.0626618230932491,0.521856999220599,0.888877671536051,49,"CEACAM5,CCN3,PLPP7"
"GOBP_REGULATION_OF_NADP_METABOLIC_PROCESS",0.89568345323741,0.997667704912072,0.0458620343117985,0.535967162858178,0.695602962379959,8,"MLST8,TP53"
"GOBP_REGULATION_OF_NAD_P_H_OXIDASE_ACTIVITY",0.425569176882662,0.997667704912072,0.0806388495950661,0.866348111716319,1.07239224502788,5,"SLAMF8,PARK7"
"GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION",0.182628062360802,0.997667704912072,0.153158808683073,-0.733573093942097,-1.22889279944073,40,"KLRD1,LEP,ZNF683,PGLYRP2,KLRC2,KLRC1"
"GOBP_REGULATION_OF_NATURAL_KILLER_CELL_CHEMOTAXIS",0.266816143497758,0.997667704912072,0.124434168630393,-0.87380160181233,-1.1719011621188,8,"XCL1,KLRK1,CCL7,CCL5"
"GOBP_REGULATION_OF_NATURAL_KILLER_CELL_DIFFERENTIATION",0.717948717948718,0.997667704912072,0.0684714904492087,-0.609988959474789,-0.85390971788601,13,"ZNF683,PGLYRP2"
"GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL",0.666666666666667,0.997667704912072,0.0601186142531851,0.688441891893246,0.922799069016753,10,"CEACAM1,NECTIN2,CD226,CD160"
"GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY",0.0700218818380744,0.997667704912072,0.252961123069611,-0.762679742453413,-1.35124592289511,54,"SH2D1A,CD96,KLRD1,KLRB1,LEP,SLAMF6,SH2D1B,KLRK1,IL18RAP,KLRC2,HLA-G,CLEC12B"
"GOBP_REGULATION_OF_NATURAL_KILLER_CELL_PROLIFERATION",0.621247113163972,0.997667704912072,0.0753093764172773,-0.673302019398213,-0.934985268245651,12,"LEP"
"GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT",0.734579439252336,0.997667704912072,0.0567672387487446,0.409210532887196,0.914755752398921,459,"DCT,BCAN,DKK1,DBN1,FBXW8,HAPLN3,KIT,GJC2,TGM2,TYMP,GHRL,CLCN2,NEFL,JAM2,SERPINE2,NLGN3,ADGRB1,CX3CR1,SOX10,LTA,SYNGAP1,WNT5A,ASCL2,SEMA4F,PARD3,MYRF,BMPR1A,DOCK7,TWF2,DLL3,HDAC2,YWHAH,TLX2,SRF,TRPV2,DLX1,HES5,EGFR,NFATC4,GPER1,NF2,SMO,ASPA,MAP3K13,SKI,NTN1,LIMK1,CDK5,CST7,PTPRZ1,MAPT,PRTG,LIF,S100A10,BRINP1,CAPRIN2,MAP2K2,NLGN2,ANKRD27,ISLR2,MAP1B,SEMA7A,PLXNB2,RTN4R"
"GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS",0.299625468164794,0.997667704912072,0.104732821580651,0.552154772341301,1.07535102424279,120,"DLGAP3,TYMP,GHRL,CCN3,JAM2,NLGN3,SOX10,UNC13B,PARD3,MYRF,GPR35,CELF4,ACP3,SPX,CST7,DMPK,NOS3,NLGN2,FIG4,DLGAP4,STX1B,IGSF11,TENM4,TMEM25,MIR30B,GRIN2C,ZMYND8"
"GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION",0.203065134099617,0.997667704912072,0.132846300606183,0.617090472339836,1.17270501633963,103,"DCT,BCAN,SHCBP1,HAPLN3,GJC2,ADGRG1,CDH2,CX3CR1,SOX10,WNT5A,SLC6A4"
"GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION",0.24954128440367,0.997667704912072,0.115240003147781,0.661543434956803,1.15262645253385,54,"DCT,BCAN,HAPLN3,CX3CR1,SOX10"
"GOBP_REGULATION_OF_NEUROGENESIS",0.718464351005484,0.997667704912072,0.0567672387487446,0.415926682455442,0.918021591415174,380,"DCT,BCAN,DBN1,FBXW8,HAPLN3,KIT,GJC2,TGM2,CLCN2,NEFL,SERPINE2,CX3CR1,SOX10,LTA,SYNGAP1,WNT5A,ASCL2,SEMA4F,MYRF,BMPR1A,DOCK7,TWF2,DLL3,HDAC2,YWHAH,TLX2,SRF,TRPV2,DLX1,HES5,EGFR,NFATC4,GPER1,NF2,SMO,ASPA,MAP3K13,SKI,NTN1,LIMK1,CDK5,PTPRZ1,MAPT,PRTG,LIF,S100A10,BRINP1,CAPRIN2,MAP2K2,ANKRD27,ISLR2,MAP1B,SEMA7A,PLXNB2,RTN4R,OPRM1"
"GOBP_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE",0.801324503311258,0.997667704912072,0.0605092988656667,-0.465024769506156,-0.784236808846852,41,"NUPR1,IL33,IGF1,TTBK1,MMP9,TREM2"
"GOBP_REGULATION_OF_NEURONAL_ACTION_POTENTIAL",0.33800350262697,0.997667704912072,0.0934449219410994,0.890774033206803,1.10262739926878,5,"GPR35"
"GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY",0.208029197080292,0.997667704912072,0.127505315300183,0.670163547969304,1.18275166004074,58,"DBN1,KIT,RASGRF1,KCNJ10,SYNGAP1,HRAS,CLN3,S100B"
"GOBP_REGULATION_OF_NEURON_APOPTOTIC_PROCESS",0.562383612662942,0.997667704912072,0.0694481442003175,0.456085718420026,0.96342932420829,244,"CCND1,DKK1,TRIM2,ERBB3,FOXQ1,NEFL,CASP5,TFAP2A,CORO1A,CX3CR1,SYNGAP1,TFAP2B,RAPSN,NQO1,CASP7,ATP13A2,PRKCG,JAK2,MSH2,MAP2K7,CASP6,DLX1,PARP1,UBE2M,HRAS,NFATC4,CCL2,CLN3,NPPC,UBB,AMBRA1,AIFM1,CDK5,UCP2,UNC5B,PTPRZ1,SLC1A1,STXBP1"
"GOBP_REGULATION_OF_NEURON_DIFFERENTIATION",0.250539956803456,0.997667704912072,0.126253987849115,-0.530772982517295,-1.10363036819356,192,"SFRP2,BCL11B,CXCL12,ID4,GATA2,ALK,KCTD11,S1PR5,CDK5R1,DTX1,HEYL,JAG1,NEUROG3,ITGB1,MMD,FGFR1,PBX1,HEY1,GPRC5B,FOXO3,BMP2,EYA1,TIAM1"
"GOBP_REGULATION_OF_NEURON_MATURATION",0.158273381294964,0.997667704912072,0.147331213699377,0.912361495272498,1.18410492816123,8,"EDNRB,RAC3,RET,MAP3K13,BCL11A,TBX6"
"GOBP_REGULATION_OF_NEURON_MIGRATION",0.30406852248394,0.997667704912072,0.112378519110475,-0.636935246997197,-1.11522739839204,48,"COL3A1,NTNG2,NTNG1,GNRH1,FLRT2,PHACTR1,NSMF"
"GOBP_REGULATION_OF_NEURON_PROJECTION_ARBORIZATION",0.745011086474501,0.997667704912072,0.0642140881844605,-0.570394710222251,-0.824622197912418,15,"NTNG2,NTNG1"
"GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT",0.774736842105263,0.997667704912072,0.0598603117764473,-0.4037371685351,-0.906677838197581,445,"SFRP2,CXCL12,THY1,NTNG2,SLIT2,GATA3,LRRC7,ADCY10,ALK,SPP1,SDC2,EPHA3,NTNG1,GFI1,CDK5R1,APOE,TSKU,WNT3,PRAG1,LZTS3,SPOCK1,KNDC1,SLC39A12,TIAM2,RAB17,OBSL1,DDR2,CUL7,NEUROG3,ABL2,TANC2,DPYSL3,MDM2,PMP22,INPP5J,FGFR1,SCN1B,CRMP1,PLXNA3,ULK2,IGF1R,EPHA4,PPP2R5B,MAP2,PRRX1,NSMF,ULK1,ALKAL2,FYN,LRP4,TIAM1,TNIK,LPAR3,CHN1,ABI2"
"GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION",0.246153846153846,0.997667704912072,0.128788713061714,-0.70737798834718,-1.17280360019226,34,"THY1,SPP1,IGF1R,EPHA4,PRRX1"
"GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",0.960264900662252,0.997667704912072,0.0520570030732099,-0.409721658335121,-0.690971378125529,41,"IFNG,CRHBP,BEGAIN"
"GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE",0.685649202733485,0.997667704912072,0.0696133438850965,-0.638675013573098,-0.878736047174123,11,"ADAM10,GPC6,PRKCZ,OGT"
"GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION",0.9021113243762,0.997667704912072,0.048505983646947,0.412817261249891,0.765421703040358,84,"SNCG,CACNB4,PRKCG,DTNBP1,MYOF,GPER1,TACR2,PFN2,STXBP1"
"GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT",0.645472061657033,0.997667704912072,0.064358336791736,0.472545457253932,0.894193591107492,101,"RAB3B,SNCG,CACNB4,PRKCG,DTNBP1,MYOF,GPER1,TACR2,ATP1A2,PFN2,STXBP1"
"GOBP_REGULATION_OF_NEUROTRANSMITTER_UPTAKE",0.559139784946237,0.997667704912072,0.0678338263479455,0.646588492398608,0.960130654186629,19,"RAB3B,ATP1A2"
"GOBP_REGULATION_OF_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY",0.466970387243736,0.997667704912072,0.0899860794997137,-0.778210231178635,-1.07071885995757,11,"SPRY1,PPP2R5B,TMEM108"
"GOBP_REGULATION_OF_NEUTROPHIL_ACTIVATION",0.0874439461883408,0.997667704912072,0.227987202850442,-0.951212159260374,-1.25269964219387,7,"PLA2G2A"
"GOBP_REGULATION_OF_NEUTROPHIL_CHEMOTAXIS",0.142857142857143,0.997667704912072,0.173747838999571,-0.773426176807542,-1.28230877916097,34,"C5AR2,SLIT2,XCL1,C5AR1,CCL21,TNFAIP6,JAM3,MPP1,MOSPD2,RIPOR2,CXCL8"
"GOBP_REGULATION_OF_NEUTROPHIL_DEGRANULATION",0.426258992805755,0.997667704912072,0.0819778796501272,0.837189257713304,1.0865429229517,8,"BCR,SPI1,PTAFR,ITGB2,PRAM1,SYK"
"GOBP_REGULATION_OF_NEUTROPHIL_EXTRAVASATION",0.710762331838565,0.997667704912072,0.0670512579829467,-0.654494282383703,-0.877776612602619,8,"IL1R1,RIPOR2"
"GOBP_REGULATION_OF_NEUTROPHIL_MEDIATED_CYTOTOXICITY",0.294220665499124,0.997667704912072,0.101713902282311,0.904022085892236,1.1190262449169,5,"DNASE1L3,DNASE1"
"GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION",0.159827213822894,0.997667704912072,0.161978948883402,-0.731066411694491,-1.26674124955141,46,"C5AR2,SLIT2,XCL1,C5AR1,CCL21,IL1R1,TNFAIP6,JAM3,IL1A,MPP1,MOSPD2,RIPOR2,CXCL8"
"GOBP_REGULATION_OF_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION",0.443946188340807,0.997667704912072,0.0919686140000427,-0.809033746399034,-1.0850375939251,8,"THBS1"
"GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS",0.803030303030303,0.997667704912072,0.059476028695732,-0.452819259754987,-0.819042594977832,65,"IFNG,PTGIS,APOE,KLRK1,MIR181A2,SOD2,TRPV1"
"GOBP_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY",0.607296137339056,0.997667704912072,0.0727141077934447,-0.578607456682399,-0.911827104187386,25,"LEP,HIF1A,HTR2B,IL1A,NUS1"
"GOBP_REGULATION_OF_NK_T_CELL_ACTIVATION",0.374777975133215,0.997667704912072,0.0883594442500905,0.819558845293872,1.11088270965684,11,"JAK2,ZBTB7B,RASAL3,IL23A,CD300A"
"GOBP_REGULATION_OF_NK_T_CELL_DIFFERENTIATION",0.061302816139654,0.997667704912072,0.321775918075361,-0.969577613948746,-1.25434630990952,6,"ZBTB16,ZNF683"
"GOBP_REGULATION_OF_NK_T_CELL_PROLIFERATION",0.377697841726619,0.997667704912072,0.0886261133285098,0.861976191096849,1.10147402107955,7,"JAK2,ZBTB7B,RASAL3,IL23A"
"GOBP_REGULATION_OF_NMDA_RECEPTOR_ACTIVITY",0.841269841269841,0.997667704912072,0.059476028695732,-0.513170542835857,-0.731575438699201,14,"IFNG,CRHBP"
"GOBP_REGULATION_OF_NODAL_SIGNALING_PATHWAY",0.647982062780269,0.997667704912072,0.0716527366829457,-0.735032783373467,-0.968002033793037,7,"DAND5"
"GOBP_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION",0.65702479338843,0.997667704912072,0.0668966276500666,-0.461045899410364,-0.907392312410125,109,"ADGRG3,PTP4A3,NLRP2,MIR766,PDCD4,EDA,TREM2,PPM1A,DDX3X,MKRN2,CD27,MIR27B,NLRP12"
"GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY",0.615550755939525,0.997667704912072,0.0723570851036907,-0.557741296545524,-0.893482582324717,27,"SFRP2,SFRP4"
"GOBP_REGULATION_OF_NON_MOTILE_CILIUM_ASSEMBLY",0.33214920071048,0.997667704912072,0.0952879846194844,0.83830289841087,1.13628960342186,11,"CENPJ,MAP4,WRAP73,BBS4"
"GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY",0.936538461538462,0.997667704912072,0.0468819856878333,0.402210326603026,0.760196042003743,100,"KIT,CCN3,CHAC1,BEND6,POSTN,ENHO,DLL3,RITA1,DLX1,TCIM,HES5,LLGL2,NOS3,NRARP,METTL3,ARRDC1,DLL1,PDCD10,ITGB1BP1,BCL6"
"GOBP_REGULATION_OF_NUCLEAR_CELL_CYCLE_DNA_REPLICATION",0.657754010695187,0.997667704912072,0.0597317976364411,0.643453684587499,0.905506689668582,14,"CDT1,TIPIN"
"GOBP_REGULATION_OF_NUCLEAR_DIVISION",0.525139664804469,0.997667704912072,0.0728938564822936,0.48846135846566,0.97205850386765,146,"PKMYT1,UBE2C,GEN1,CDC20,PDXP,MAD2L1,ZWINT,AURKB,LCMT1,PDGFRB,WNT5A,BORA,DLGAP5,TTK,CAV2,CDC25C,MKI67,BUB1,TGFA,NEK2,HORMAD1,EDN1,SPC25,SPC24,CDCA2,RAD51AP1,MAD2L2,ANAPC15,KNL1"
