"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_REGULATION_OF_SECRETION",0.665310274669379,1,0.0332359307785383,0.501996240882683,0.94307280942198,610,"BLK,CXCL12,SCAMP5,DVL1,SPP1,FFAR3,SMPD3,FOXO1,CORIN,CHRNB2,KCNA5,DRD4,GPR68,CRHBP,HIP1R,TSPOAP1,TNFSF11,ILDR1,PCSK1,PAX8,OTOF,IL12B,PTPRN2,GPR158,FER1L5,APBB1,WLS,PINK1,SEPTIN1,FOXF1,IFNG,PASK,KCNMB4,ADORA2A,KCNJ11,ANG,CHD7,ADTRP,SOX4,NEO1,GNAO1,UCN,ACSL3,APBB3,FFAR1,IL1A,TTN,STXBP4,CNR1,PFKM,ABCG1,CRY2,APOE,EXPH5,RAB27B,AACS,CD200,MICU3,CSPG5,RASL10B,PTGES,LRRC8A,PFKFB2,TNFRSF11A,CHRNB4,ABAT,CPLX1,SLC12A2,PICK1,NKX3-1,SLC16A1,IRS2,GNA11,LRP5"
"GOBP_REGULATION_OF_SENSORY_PERCEPTION",0.764542936288089,1,0.0739901439101341,-0.523236742470793,-0.783072799355275,18,"ACP3,GRIN2D,SPX,ATPSCKMT"
"GOBP_REGULATION_OF_SEQUESTERING_OF_TRIGLYCERIDE",0.261971830985915,1,0.142901149386948,-0.835608116964205,-1.20199557573059,15,"PLIN5,FITM2"
"GOBP_REGULATION_OF_SERINE_TYPE_PEPTIDASE_ACTIVITY",0.602739726027397,1,0.0619762736001998,0.766562535904472,0.997178813825304,8,"CR1"
"GOBP_REGULATION_OF_SEROTONIN_SECRETION",0.777011494252874,1,0.0639271933359996,-0.680849448475889,-0.868953343851256,7,"SLC6A4"
"GOBP_REGULATION_OF_SHORT_TERM_NEURONAL_SYNAPTIC_PLASTICITY",0.529780564263323,1,0.0639271933359996,0.74534922524695,1.01845437283152,16,"SLC8A2,SLC4A10,RAB3A,SYAP1,PPFIA3,GRIK2"
"GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY",0.755856966707768,1,0.0363018462359236,0.491865692856153,0.83801318270655,97,"CNRIP1,CRHBP,ERRFI1,IFNG,CNIH3,DLGAP1,CBLB,BICD1,DLGAP2,SERPINE1,EPHB2,BEGAIN"
"GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",0.992628992628993,1,0.0222983800506052,0.386882661448419,0.661426518421008,108,"PYHIN1,MORN3,TAF9B,RPL23,CHD5,SOX4,YJU2,ELL3,MLF1,MSX1,MTOR,CHEK1,DDX5,HIPK2,SPRED2"
"GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION",0.0790697674418605,1,0.197822021315103,0.918782975278307,1.26892698785103,17,"DDX11,ESPL1,TNKS"
"GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION",0.231578947368421,1,0.213927855492356,-0.561590414562114,-1.11615462199628,104,"AURKB,CDC6,UBE2C,TRIP13,TTK,NUF2,ZWINT,DLGAP5,DPF1,MAD2L1,ANAPC2,CDC20,ANAPC15,ANAPC11"
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_ACETYLCHOLINE_GATED_CHANNEL_CLUSTERING",0.232804232804233,1,0.117249716749792,0.9085407034046,1.16391229964653,7,"FZD9,CRKL"
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_ADAPTATION",0.74931129476584,1,0.0747385227439092,-0.568296840416905,-0.804847690475172,14,"TNNI1"
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION",0.141321044546851,1,0.143758989039275,0.874451275687538,1.2379201782969,22,"EPHB1,GPC1"
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_PROLIFERATION",0.269592476489028,1,0.10027910675413,0.854664158752831,1.16782364601748,16,"EPHB1"
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION",0.306501547987616,1,0.0919686140000427,0.82499961425459,1.15370341483372,19,"SCN4A,CASQ1,GSTM2"
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING",0.611301369863014,1,0.0613026075396207,0.75770135607996,0.985651794994318,8,"CASQ1,GSTM2"
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION_BY_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION",0.532490974729242,1,0.070619624712259,0.826517078025531,1.03601129455117,5,"CASQ1,GSTM2"
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_FIBER_DEVELOPMENT",0.654237288135593,1,0.057609110864425,0.714621465084127,0.949015917151763,11,"FBXO22,BCL2"
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_SATELLITE_CELL_PROLIFERATION",0.200663349917081,1,0.123257226381337,0.890400557553849,1.18821844478625,12,"EPHB1"
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT",0.44,1,0.111918316325105,-0.647567799671074,-1.02393797479297,26,"WNT10B"
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_GROWTH",0.426807760141093,1,0.0808589150280032,0.84448782424792,1.08185550945665,7,"MTM1,DLL1"
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_REGENERATION",0.674641148325359,1,0.0728938564822936,-0.719846472531088,-0.937387144535058,8,"CAPN3,SPAAR"
"GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION",0.841415465268676,1,0.0341204536062472,0.468490662041027,0.772165152025087,78,"NODAL,BMP10,ATOH8,EMILIN1,GDF7,GDF15"
"GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION",0.36624203821656,1,0.0629394692018967,0.569203026052035,1.05110229437455,305,"GPR174,MET,PLEKHG1,ARHGEF5,MCF2,PRAG1,CHN1,KBTBD7,RASGRF2,ARHGAP6,RACGAP1,MCF2L,ARHGAP23,RTN4R,NTRK1,NGEF,SGSM3,LPAR2,ABRA,RASGRP1,P2RY10,MAP4K4,ARHGEF12,STARD13,EPHB2,APOE,ABCA1,ITGA3,FGD1,GPR18,KALRN,CHN2,ABL2,RAP1GAP2,CRKL,STARD8,SIPA1L1,ITGB1,PREX1,PSD3,AKAP13,VAV2,ARHGAP15,BCR,SSX2IP"
"GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS",0.850477200424178,1,0.0227269260340067,0.451640371526786,0.838455501517192,333,"GPT,RORA,GFI1,FOXO1,UCHL1,PPP1R3E,PDK2,RORC,EGR1,SEC14L2,LDLRAP1,NUPR1,BEND3,SIK1,PINK1,CH25H,IFNG,PDK4,CYP7A1,ACACB,PPP1R3G,GPD1,BHMT,TTC39B,FABP3,CD320,GDF15,CNR1,ABCG1,APOE,AKR1C3,MID1IP1,MTOR,PRKAG2,CLYBL,MLYCD,TIGAR,SLC45A3,IRS2,PDK3,H6PD,CDA,WNT4,FMO5"
"GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY",0.118100128369705,1,0.143758989039275,0.740878588984958,1.24035111039335,87,"CD3E,RORA,DHH,FOXA1,CDK20,KCTD21,GPC3,TULP3,SMO,ARMC9,IFT172,MEGF8,PRRX1,GAS8,PRKACB,IHH,PDCL,FGF9,INTU,GPR161,EVC,STK36,ULK3,WDR11,PTCH1,RUNX2,MOSMO,GPR37L1"
"GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_CHEMOTAXIS",0.737931034482759,1,0.066436413766281,-0.701270446322139,-0.895016219282824,7,"PDGFD,AIF1,LPAR1,MDK"
"GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",0.985994397759104,1,0.0296354881939192,0.404059971432166,0.631512856044095,50,"SMARCD3,HEY1,PDCD4,FGF9,MECP2,NFATC1"
"GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION",0.108527131782946,1,0.271288554688953,-0.707641194072337,-1.29367690803884,61,"EDN1,GUCY1A1,TACR2,KIT,NMUR2,ATP1A2,SPX,CHRM3,CALCA"
"GOBP_REGULATION_OF_SNARE_COMPLEX_ASSEMBLY",0.426997245179063,1,0.106729884364606,-0.766092402714957,-1.08497471244672,14,"SEPTIN8,STXBP6"
"GOBP_REGULATION_OF_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II",0.444043321299639,1,0.0799858801499946,0.856575943255133,1.07368906880074,5,"MEPCE"
"GOBP_REGULATION_OF_SODIUM_DEPENDENT_PHOSPHATE_TRANSPORT",0.425992779783394,1,0.0822054920415869,0.863525340927003,1.08239990451098,5,"CRY2,CEBPB"
"GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT",0.411924119241192,1,0.069119845655101,0.671978400909552,1.06856769012431,59,"FXYD2,DRD4,SNTA1,SCN1B,GPD1L,FXYD6,ATP1B2"
"GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.484593837535014,1,0.0628003977812234,0.651854698299213,1.0153114707472,49,"FXYD2,DRD4,SCN1B,GPD1L,FXYD6,SCN4B"
"GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT",0.161038961038961,1,0.121543282035469,0.723166011757037,1.20308060201742,85,"CNKSR3,PKP2,FXYD2,DRD4,SNTA1,SPTBN4,SIK1,SCN1B,GPD1L,FXYD6,ATP1B2"
"GOBP_REGULATION_OF_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE",0.142620232172471,1,0.149207542435322,0.908019259133993,1.21173018454551,12,"LBH,TAF5L,PAX8,SMO,TAL1,TP63"
"GOBP_REGULATION_OF_SOMITOGENESIS",0.17283950617284,1,0.13880510939114,0.931576757729225,1.17731079771442,6,"CDX1"
"GOBP_REGULATION_OF_SPERM_CAPACITATION",0.0793650793650794,1,0.211400189384923,0.965293519172547,1.21992146503929,6,"PAEP"
"GOBP_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS",0.84251968503937,1,0.066436413766281,-0.523411149297783,-0.731174337143311,13,"ORMDL2"
"GOBP_REGULATION_OF_SPINDLE_ASSEMBLY",0.957664233576642,1,0.0330894161454377,0.433344518007199,0.645559663673471,33,"EML3,STIL,CHMP1A,RNF4,CHMP4C"
"GOBP_REGULATION_OF_SPINDLE_CHECKPOINT",0.0826210826210826,1,0.266350657088526,-0.879185117087307,-1.36240727148472,22,"AURKB,ZWINT,MAD2L1,ANAPC15"
"GOBP_REGULATION_OF_SPINDLE_ORGANIZATION",0.912256267409471,1,0.0331626424471441,0.447481548788528,0.696390022467668,47,"ANKRD53,FSD1,TACC3,PKD1,EML3"
"GOBP_REGULATION_OF_SPONTANEOUS_SYNAPTIC_TRANSMISSION",0.72183908045977,1,0.0675188953767744,-0.732773749906566,-0.923480032187373,6,"AGER"
"GOBP_REGULATION_OF_SPROUTING_ANGIOGENESIS",0.101604278074866,1,0.159646701919906,0.777303594097719,1.25734551479641,67,"THBS1,PPP1R16B,CLIC3,CREB3L1"
"GOBP_REGULATION_OF_SREBP_SIGNALING_PATHWAY",0.526315789473684,1,0.0860347242455604,-0.799623572339836,-1.04127322391816,8,"ZBTB7B"
"GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION",0.402597402597403,1,0.0681513438679483,0.63577028494382,1.05660808049611,84,"TRIM6,LBH,SLC4A11,JAG1,ZFP36L2,TACSTD2,YAP1,KDM4C,HDAC1,KDM3A"
"GOBP_REGULATION_OF_STEM_CELL_DIVISION",0.405797101449275,1,0.0787113806986485,0.819570999156874,1.10181228047047,13,"LBH,MLLT3,SFRP2"
"GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE",0.205333333333333,1,0.107140237276725,0.721551779514188,1.18133869238323,74,"NODAL,LBH,TAF5L,PAX8,SMO,LOXL2,SAV1,BICRA,DPF2,TAL1,ING1,TP63,SAP30,YAP1,HDAC1,KDM3A,SMARCA2,ELAVL1,CNOT3"
"GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION",0.963541666666667,1,0.0959206777921745,-0.396276640629022,-0.781359221831789,96,"OSR2,WNT10B,FERMT2,EPCAM,FERMT1,RARB,SNAI2,RARG,PBX1,SOX9,MIR93,TP53,CEBPA,SOX11"
"GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS",0.506493506493506,1,0.0571258510018113,0.59948705113297,0.994216054088959,82,"GFI1,DHH,EGR1,SEC14L2,IFNG,CYP7A1,IL1A,ABCG1,APOE,ASAH1,AKR1C3"
"GOBP_REGULATION_OF_STEROID_HORMONE_BIOSYNTHETIC_PROCESS",0.82225656877898,1,0.042845050912155,0.574410928785074,0.781979125645232,15,"H6PD,WNT4,NR3C1"
"GOBP_REGULATION_OF_STEROID_HORMONE_SECRETION",0.483870967741935,1,0.0673623868166279,0.737524642549887,1.0440794843439,22,"SPP1,CRY2,NKX3-1"
"GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS",0.268472906403941,1,0.0865399737444125,0.665465304513028,1.13433240734673,104,"RORA,GFI1,DHH,RORC,EGR1,SEC14L2,LDLRAP1,CH25H,IFNG,CYP7A1,TTC39B,IL1A,ABCG1,APOE,ASAH1,AKR1C3"
"GOBP_REGULATION_OF_STEROL_TRANSPORT",0.285714285714286,1,0.166933848713193,-0.560404417539276,-1.07622817910662,77,"CES1,ABCB4,ABCA3,OSBPL6,ZDHHC8,ANXA2P2,ANXA2,MIR185,LAMTOR1,GPS2,TMEM97"
"GOBP_REGULATION_OF_STORE_OPERATED_CALCIUM_CHANNEL_ACTIVITY",0.144620811287478,1,0.153158808683073,0.938486190605975,1.18604282099043,6,"CASQ1,CRACR2A"
"GOBP_REGULATION_OF_STORE_OPERATED_CALCIUM_ENTRY",0.326018808777429,1,0.0891647117820678,0.833451528522148,1.1388384464816,16,"CASQ1,JPH4,CRACR2B,HOMER2,GRAMD2A,SARAF,HOMER3,HOMER1"
"GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE",0.565359477124183,1,0.0999276973731092,-0.536280000739655,-0.920369689520715,41,"PBK,IGFBP6,MID1,FOXM1,PPIA,GREM1"
"GOBP_REGULATION_OF_STRESS_GRANULE_ASSEMBLY",0.994915254237288,1,0.0383205781976994,0.333344207720593,0.442680460178935,11,"G3BP2,CAPRIN1"
"GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION",0.752577319587629,1,0.110564716336619,-0.432958923517765,-0.856643637693827,98,"CEACAM5,DKK1,MESP1,EDN1,PARP2,PLPP7"
"GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION",0.32094175960347,1,0.077274697304471,0.64894543313352,1.10637778449428,100,"EHD3,BMP10,PKP2,SCN4A,DSC2,RYR2,CASQ1,ANK2,PDE4D,UCN,TNNT3,GSTM2"
"GOBP_REGULATION_OF_STRIATED_MUSCLE_TISSUE_DEVELOPMENT",0.51123595505618,1,0.096887770327544,-0.653407350466952,-0.989203536963618,19,"ERBB3,MRTFB"
"GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING",0.653225806451613,1,0.0469758727821845,0.567064832650936,0.909180599403942,62,"PKP2,PDPN,DMTN,MELTF,FBLN1,TACSTD2,CSPG5,CRKL,TESK1,PREX1"
"GOBP_REGULATION_OF_SULFUR_METABOLIC_PROCESS",0.442879499217527,1,0.0727141077934447,0.799978989867876,1.0802894639856,14,"PDK2,PDK4,BHMT,PDK3,SLC7A11"
"GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION",0.260387811634349,1,0.142056643575821,-0.775701510288977,-1.19423827940189,20,"F2RL1,EGFR,PON3,SOD1,TYROBP,GSTP1"
"GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS",0.158054711246201,1,0.195789002148949,-0.808891322016646,-1.29640203111489,29,"F2RL1,DHFRP1,DHFR,EGFR"
"GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION",0.275681341719078,1,0.0764767053228531,0.5841422829448,1.09093017816322,392,"CXCL12,AEBP1,MAP1A,VILL,BMP10,MET,WASF3,ARHGEF5,S1PR1,CCL24,TMSB4Y,WASF1,HIP1R,RAPGEF3,ARHGAP6,DMTN,KANK3,SPTBN4,MTSS1,BAIAP2L2,ANKRD53,DIAPH3,CHADL,SPTA1,TOGARAM2,RHPN2,CLU,PIK3R2,BBS4,OCLN,EMILIN1,SPTBN5,BAIAP2,PLEKHG2,SLAIN1,APOE,ANKRD23,PAK3,TACSTD2,PDE4DIP,MKKS,SPTB,HAUS6,MID1IP1,MTOR,AVIL,CDC42EP4,MECP2,TRPV4,NCK2,TESK1,PICK1,PREX1,TSC1,PRUNE1,DNAI3,PXN,WNT4,CDK5R1,AKAP13,TGFB3,SPTAN1,MEGF9,SVIL,SNX9,SMAD3,DAAM2,PSRC1,EPS8,SSH2,TMSB15B"
"GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY",0.478002378121284,1,0.0557104226766671,0.57925439377573,1.00102785945928,123,"EPHB1,PTPRS,CHRNB2,SLITRK5,CUX2,NTRK2,PTPN13,NTNG2,NTRK1,CLSTN3,FLRT2,ICAM5,NTN1,EPHB2,RAB17"
"GOBP_REGULATION_OF_SYNAPSE_MATURATION",0.23943661971831,1,0.150169802128406,-0.784199262603174,-1.20955216792406,21,"ANAPC2,NEFL,CDC20,CAMK2B,NFATC4"
"GOBP_REGULATION_OF_SYNAPSE_PRUNING",0.375661375661376,1,0.0878312634480124,0.876185816531147,1.10730867214935,6,"EPHA4,ITGB1,TREM2"
"GOBP_REGULATION_OF_SYNAPSE_STRUCTURAL_PLASTICITY",0.42822966507177,1,0.0978773277424561,-0.831130913412819,-1.08230221774853,8,"CAMK1,CAMK2B,DMPK"
"GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY",0.51304347826087,1,0.0483117581055019,0.544778967212553,0.996576054584534,258,"EPHB1,DVL1,TANC2,PTPRS,CHRNB2,ARC,SLITRK5,CUX2,NTRK2,PTPN13,NTNG2,GPR158,NTRK1,CLSTN3,NGEF,ABHD17B,PRNP,FLRT2,DNM3,ICAM5,NTN1,EPHB2,BAIAP2,RAB17,APOE,PAK3,COLQ,SRGAP2B,MECP2,SIPA1L1,EPHA4,EPHB3,ITGB1,ZNF804A,CDH8,CDK5R1,NECTIN1,ZDHHC15,SLITRK4,ADAM10"
"GOBP_REGULATION_OF_SYNAPTIC_ASSEMBLY_AT_NEUROMUSCULAR_JUNCTION",0.354497354497354,1,0.0911073131586733,0.881654189308947,1.11421950828155,6,"COLQ"
"GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY",0.327740492170022,1,0.0709609456938284,0.592329141881621,1.07281564778059,221,"MAP1A,SLC8A2,FAM107A,ARC,RASGRF2,ITPR3,NTRK2,GRIN1,NSMF,JPH3,AKAP5,PRKCZ,ADORA2A,HRH1,CYP46A1,JPH4,MIR320E,PRNP,EPHB2,BAIAP2,ACE,APOE,TSHZ3,LGMN,SLC4A10,MECP2,SIPA1L1,EPHA4,PICK1,CAMK2A"
"GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_CHOLINERGIC",0.808612440191388,1,0.0639271933359996,-0.613804634715836,-0.799299011378865,8,"TACR2,LAMA2"
"GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_DOPAMINERGIC",0.683219178082192,1,0.0560595875032335,0.711844343226765,0.925998942760199,8,"CHRNB2,PINK1"
"GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC",0.779552715654952,1,0.080419996876154,-0.465396163724955,-0.772921718858964,35,"NLGN2,CA2,SLC6A1,KRAS"
"GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC",0.322448979591837,1,0.156312403073186,-0.550891340601674,-1.05795879872733,77,"DKK1,NLGN2,GRIN2D,GRIK1,EGFR,ATP1A2,CCL2,NLGN3,CDK5,OPHN1,IQSEC2,TNR,DTNBP1"
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_CLUSTERING",0.149425287356322,1,0.173747838999571,-0.941038155759057,-1.18594579361055,6,"CDH2,NLGN2"
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE",0.223097112860892,1,0.150169802128406,-0.866208174538425,-1.21004145344623,13,"RAB3B,BSN,PRKAR1B"
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS",0.887640449438202,1,0.0672065093710464,-0.449976074849756,-0.68122576899737,19,"ACTG1,OPHN1,ACTB,NLGN1,LRRK2"
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS",0.671368124118477,1,0.047925896705813,0.57770092207468,0.890835245717278,44,"DVL1"
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION",0.467661691542289,1,0.0728938564822936,0.803198598682495,1.07184949704312,12,"CPLX1,RAB3A,STXBP1,DOC2B,PRRT2,DOC2A"
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_PRIMING",0.666095890410959,1,0.0572461135202884,0.725781043203328,0.94412842509248,8,"NAPB,OSBPL2"
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING",0.994091580502216,1,0.0318534652552707,0.366939139716244,0.5323157483323,26,"DNM3,SNX9,VAMP4,SYT11,GRIPAP1"
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_TRANSPORT",0.357400722021661,1,0.0919686140000427,0.881672556208979,1.10514682710536,5,"PINK1,BORCS5"
"GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION",0.392273402674591,1,0.0762797180809272,0.753487816222868,1.10157604678442,29,"DCSTAMP,OCSTAMP,RAPGEF3,TMEM182,GDF15"
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE",0.743718592964824,1,0.109684061970549,-0.439221743499331,-0.866457357288358,94,"DDAH1,NOS3,EDN1,F2RL1,HSD11B2,PLCB3,TPM1,SPX,AGTR1,MANF,GSK3A,AGT,CORO2B,CALCA,TRPV1,POSTN"
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN",0.795013850415512,1,0.072003313661988,-0.505668880556863,-0.756780848330074,18,"F2RL1"
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_HORMONE",0.646302250803859,1,0.0911073131586733,-0.515876100677273,-0.873842056336929,38,"NOS3,EDN1,F2RL1,HSD11B2,AGTR1"
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_NOREPINEPHRINE_EPINEPHRINE",0.705747126436782,1,0.0686325631836726,-0.74797645060206,-0.942639275445474,6,"TPM1"
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN",0.764880952380952,1,0.0776798560117236,-0.497419732541479,-0.784565176796272,24,"F2RL1,AGTR1,AGT"
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_VASOPRESSIN",0.563176895306859,1,0.0678338263479455,0.811587491164355,1.01729756071265,5,"AVPR1B,DRD5"
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL",0.658536585365854,1,0.0946646223153342,-0.503692578179812,-0.874252510246936,45,"NOS3,EDN1,F2RL1,HSD11B2,TPM1,AGTR1"
"GOBP_REGULATION_OF_SYSTEM_PROCESS",0.601220752797558,1,0.0380056241581377,0.510064322630118,0.957959036623013,576,"EHD3,BMP10,PKP2,WASF3,DVL1,ATP2B2,SPP1,AKAP6,KCNE5,SLC8A2,SCN4A,FOXO1,CORIN,KCNA5,GPR171,CRHBP,TNFRSF21,HIP1R,SMTNL1,SNTA1,DSC2,CUX2,KCNG2,POPDC2,SPTBN4,GRIN1,EPAS1,RYR2,ATP2A3,CASQ1,SCN1B,DLGAP1,KCNE1,ANK2,KCNMB4,PRKCZ,HRH1,PDE4D,ACACB,CACNA1G,MIR499A,APLN,TMEM161B,GNAO1,UCN,TMEM25,DLGAP2,GJC1,IGFBP5,TNNT3,GPD1L,ATP1B2,GSTM2,FBXO32,CACNB1,BAIAP2,ACE,PI16,CRY2,APOE,TSHZ3,ZDHHC21,CHRM2,NPPA,BEGAIN,ADM5,SCN4B,CYP2J2,ITGAX,ANXA6,PROK2,MECP2,EIF2AK3,TRPV4,TNNI3,CHRNB4,ABAT,NKX3-1,FOXO3,ITGB1,APOA2,TNNT2"
"GOBP_REGULATION_OF_TAU_PROTEIN_KINASE_ACTIVITY",0.253968253968254,1,0.11146266692298,0.904058325957626,1.15817002060208,7,"C5AR1,IFNG"
"GOBP_REGULATION_OF_TELOMERASE_ACTIVITY",0.252559726962457,1,0.161978948883402,-0.672942524053556,-1.16865654736465,44,"AURKB,PIF1,NEK2,ERCC4,MAP2K7,GREM1"
"GOBP_REGULATION_OF_TELOMERE_CAPPING",0.658461538461538,1,0.0875697115548511,-0.549418593410314,-0.868743878457072,26,"AURKB,NEK2,ERCC4,MAP2K7"
"GOBP_REGULATION_OF_TELOMERE_MAINTENANCE",0.421052631578947,1,0.155241966228839,-0.496917077728267,-0.995046893988373,106,"AURKB,PIF1,NEK2,PML,ERCC4,MAP2K7"
"GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE",0.738390092879257,1,0.0478299633114229,0.603294607712813,0.843664696374333,19,"RTEL1,ACTR5,INO80B,TFPT"
"GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING",0.399239543726236,1,0.133554954557592,-0.55057340172352,-1.0229561322797,63,"AURKB,PIF1,NEK2,ERCC4,MAP2K7"
"GOBP_REGULATION_OF_TERMINATION_OF_DNA_TEMPLATED_TRANSCRIPTION",0.651624548736462,1,0.0607719451853533,0.783214528987986,0.981733009106758,5,"SCAF8,WNK1,SETX"
"GOBP_REGULATION_OF_TESTOSTERONE_BIOSYNTHETIC_PROCESS",0.236331569664903,1,0.116234148779716,0.908134204291949,1.16339154222175,7,"AKR1C3,WNT4"
"GOBP_REGULATION_OF_TETRAPYRROLE_METABOLIC_PROCESS",0.952054794520548,1,0.0408229003677776,0.45629310804591,0.598114740972813,10,"ABCB10,CLYBL"
"GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION",0.596923076923077,1,0.0931454575337804,-0.576326411090488,-0.911290676422522,26,"NOS3,ATP1A2"
"GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION_BY_CHEMICAL_SIGNAL",0.0735632183908046,1,0.252961123069611,-0.969968419960058,-1.22240523463029,6,"NOS3"
"GOBP_REGULATION_OF_THYMOCYTE_APOPTOTIC_PROCESS",0.254428341384863,1,0.105520936843198,0.869323021181391,1.16869774725888,13,"BCL11B,PTCRA"
"GOBP_REGULATION_OF_THYROID_HORMONE_GENERATION",0.19047619047619,1,0.131457611642763,0.922178917104506,1.18138392707174,7,"GATA3,PAX8,HPN"
"GOBP_REGULATION_OF_TISSUE_REMODELING",0.1426735218509,1,0.129442887745046,0.728872528767412,1.22195728842879,88,"DCSTAMP,IL21,S1PR1,SPP1,TNFSF11,IL12B,GPNMB,PDK4,TMEM119,THBS4"
"GOBP_REGULATION_OF_TOLERANCE_INDUCTION",0.348297213622291,1,0.0847985102819124,0.811787836221146,1.13522768082143,19,"CD3E,CBLB,FOXJ1,PHLPP1,FOXP3,HLA-G,IRAK3"
