"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT",0.250950570342205,0.806348343614969,0.117249716749792,0.693122449427297,1.17913605827153,28,"YAP1,WWTR1,AQP1,HES5,OSR1,PKD2,LIF,LAMB2,PAX8,PKD1"
"GOBP_MITOTIC_RECOMBINATION",0.251585623678647,0.806348343614969,0.124434168630393,-0.678306758767561,-1.16636687815518,25,"RAD51,BRCA2"
"GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_EFFLUX",0.251612903225806,0.806348343614969,0.12563992130984,-0.706011834130948,-1.185772997746,22,"SHH,EGF,MIR26A1"
"GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS",0.250950570342205,0.806348343614969,0.117249716749792,0.693158448118107,1.17919729904424,28,"CDA,SIRT6,PRKACA,GIT1,DDIT4,TSPO"
"GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION",0.25,0.806348343614969,0.117249716749792,0.692124502910816,1.181456997148,29,"CNKSR3,BDKRB2,DMTN,PPM1F,GPD1L"
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS",0.251295336787565,0.806348343614969,0.139599673451922,-0.503362797401584,-1.0964723508192,105,"PTPRC,CCL5,SLIT2,STAP1,CLDN18,IL1R2,TRAIP,ECM1,OAS3,SLIT3,IL1RN,PADI2"
"GOBP_NUCLEOSOME_ORGANIZATION",0.251412429378531,0.806348343614969,0.14641623786055,-0.49012266159057,-1.09783169703539,139,"PADI4,SMYD3,ASF1B,CHAF1A,H1-3,HIRA,MACROH2A2,H2AC25,H3-3B,H1-5,LIN54,CHAF1B,H1-1,H3C2,NAP1L3,HMGB2,H4C3,H2BC9,H2BC7,H4C1,H4C9,H2BC13,H3C8,TSPYL6,H3C7,HMGA1,SMARCD1,H4C16"
"GOBP_PODOSOME_ASSEMBLY",0.251612903225806,0.806348343614969,0.12563992130984,-0.705517319694318,-1.18494244245272,22,"LCP1,BIN2,TNF,DIAPH3,SRC,CAPG,ASB2,CSF2,HCK"
"GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY",0.250411861614498,0.806348343614969,0.107972360317345,0.566806683878032,1.12694128616196,88,"KDR,ADRB2,PINK1,WDR24,RNF31,EPM2A,BAG3,GPSM1,NOD1,SNX7,HTT,SNX30,MAPK3,CALCOCO2,UFL1,SUPT5H,HSPB8,BNIP3L,STUB1,SPTLC2,TSC2,UVRAG,OPTN,PRKAA2,LRSAM1,SCOC,STING1,SESN3,LARP1,FBXO7,PRKN"
"GOBP_POSITIVE_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION",0.251485148514851,0.806348343614969,0.119887845115423,0.830554514974575,1.20958507325756,10,"TEK"
"GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION",0.25068870523416,0.806348343614969,0.096887770327544,0.46949871209938,1.07721665122925,385,"CAVIN1,SNCG,F2R,INHBB,RSAD2,SYBU,RCN3,RAB13,EDNRB,RAB3C,SFRP1,PFKM,SIRT6,ACHE,PPARG,LRP5,RAPGEF4,RPH3AL,RAB3D,IL6,PICK1,CNR1,MON1A,IGF1,FBN1,RHBDF1,GNA11,SNX19,DOC2B,MYRIP,LTBP2,NBL1,DAND5,COMT,FKBP1B,GPER1,TLR4,NR1D1,PLCB1,TGFB2,PRKACA,WLS,ARL4D,RHBDD3,AP1S1,TGFB3,OLFM2,KCNJ8,KCNB1,BMP6,SIRT4,MAFA,PTPRN2,C1QTNF12,VEGFC,C1QTNF3,P3H1,LRRC8A,LTBP1,C1QTNF5,RAB11B,SREBF1,PRKCE,ATP13A2,SNAP25,TREM2,MYO18A,STEAP3,EFNA5,SEC24A,HLA-DRB1,TVP23B,GNAZ,NR1H3,GSDMD,APBB3,SLC9B2,MYH10,CLOCK,RAB11FIP5,PTPN23,RFX3,TACR2,GPR68,TCIRG1,MIDN,NAGPA,FOXO1,CD2AP,TCF7L2,RAB11FIP3,UQCC2,KLF7,TRPM4,TVP23C,CDK16,ALOX5,PSMD9,MIA3,RAB10,CTAGE6,RHBDF2"
"GOBP_PROTEOLYSIS",0.250542299349241,0.806348343614969,0.0833634065110386,0.432740609804526,1.06245719549054,1630,"HTRA1,ECSCR,SERPINE1,TINAGL1,PRSS23,FCN3,ADAMTS1,TGFB1I1,CPXM2,F2R,EFNA1,MAPK12,PRICKLE1,USP9Y,BOK,BMP1,RCN3,TMEM98,TSPAN15,PLAT,PLAU,DHH,C1R,SNCA,WWTR1,CTSL,ADAM15,COLEC11,GGT5,HPN,UBE3D,TNFAIP1,SERPINI1,SERPINH1,PEX10,TIMP1,NHLRC1,RNF180,FBXL7,SIRT6,SENP8,BACE2,SOCS6,MMP19,MYC,MINDY1,ECE1,CRADD,TRIM21,PPARG,LTF,OSBPL7,ACE,CEBPA,SPON1,CPD,CHMP6,USP19,USP31,DAB2IP,CASP12,AQP1,USP21,SERPING1,PRCP,RNF122,TRIM3,UACA,GIPC1,TIMP2,CST3,WFS1,CTRL,NDFIP2,TRIM45,MVB12A,RNF185,ADAMTS9,SERPINF2,OTUD6B,PCOLCE,MTM1,SPSB2,ADAMTS15,CPXM1,C1RL,ADAMTS10,AEBP1,TGM2,CUL9,RHBDF1,CPE,KCTD17,MMP25,MMP14,EDEM2,DLC1,DPEP1,TIMP4,CTSD,THBD,TMTC3,PINK1,FBXO8,CTSO,CLU,SYVN1,PRKCG,PPM1F,TIMP3,HERC2,PRSS3,CTRB2,UBXN8,KLHL3,FAP,OVCH1,HSPA1B,PRSS27,MINDY3,ANXA2,HSPA1A,FBXO39,GPER1,SNX33,NR1D1,BLMH,ANAPC7,MAFB,SH3RF3,PRKACA,ASPH,RELN,DISP1,DAG1,NAALAD2,ERAP2,TRIM2,ACR,CASP10,NPEPL1,PRTN3,PPP2CB,DPP7,GBA1,RNF125,SPSB4,MMP17,GSN,SERPINE3,LONP1,MMP2,CAPN11,NEDD4,MMP11,KEAP1,GSK3A,VASH1,TRIB3,SIRT4,CTSF,CLEC3B,MBTPS1,PSEN2,FAM8A1,OS9,PML,APPBP2,ZYG11B,UBE2H,RNF144A,ARRB1,MIB1,ADAM23,PREP,TLL1,NOD1,F8A1,AOPEP,USP40,HECW2,ANAPC13,MMP28,HERC3,ERLIN1,XPNPEP3,ATF6,RPGR,KLHL8,USP45,FBXO31,CTSA,APC2,HIP1,CHMP1A,HTRA3,TMEM259,ZNRF1,IL10,MMP16,MMEL1,MAN1A1,ATP13A2,GAS6,KLHDC1,CAPN12,SPSB1,KLF4,IFI27,TREM2,GCLC,ZMPSTE24,HGS,SPG7,SERPINB6,PISD,ASCC3,TSPAN5,OMA1,MMP24,RNF11,FBXO27,DNPEP,NCSTN,SMURF1,CTNNB1,BCL2L2,RNF216,LGALS9,UBE2R2,BCAP31,PSMB5,FBXL2,HACE1,DCAF12,C2,RNF145,NR1H3,SPSB3,HSPBP1,MBOAT4,TRIP4,NOL3,LDLRAD3,OTUD7A,UBE2L6,SPOCK1,ALAD,FBXO3,BAG6,PTK2,F12,IL33,SENP6,HUWE1,CLOCK,CHMP4C,TNFSF10,DCAF11,DAP,MMP15,OTUD7B,ZFAND2B,UBQLN4,RNF126,FBXL15,UGGT2,PTPN23,KCTD6,GRN,MYH9,CAV1,BFAR,MTCH1,TMEM168,PKD1,UFL1,CHMP5,CTRB1,PCSK6,ATXN3,PELI1,USP4,TRAF7,MIDN,FBXO38,CUL7,PTCH1,CTSB,DDB1,MAN1B1,MAN1C1,STUB1,ZNRF3,ACAN,USP13,CFI,GRAMD4,S100A10,GAS1,XIAP,KCTD5,SUFU,RAD23A,ASRGL1,PAK2,DLD,CARD8,FEM1B,VPS4A,CALR,ADAM21,ZFAND2A,OTUB2,KLHDC3,FBXL19,ERMP1,RCE1,CAAP1,KLHL15,CHMP3,CASC2,MIR126,UBA1,UBE3B,TRIB1,HTRA2,SPPL2B,RPS6KA3,FBXW8,ANAPC10"
"GOBP_PYRUVATE_METABOLIC_PROCESS",0.250398724082935,0.806348343614969,0.105920292736253,0.543878652320998,1.12181229809682,120,"PDK4,PFKM,SIRT6,ME3,FAHD1,ARL2,INSR,IGF1,APP,SLC2A6,PRKAG1,PRKACA,LIPA,PGAM2,PC,GIT1,ZBTB7A,SRR,DDIT4,JMJD8,MLST8,KAT2B,HK3,COL6A1,ALDOC,GALK1,DLD,PDK2,ZBTB20,ALDOA,DHTKD1,PRKAA2,PRKAG2,FKRP"
"GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS",0.251896813353566,0.806918297260602,0.102449405629826,0.510988077300883,1.09837794226771,175,"HSPA6,TCIM,CXCL12,NR2F6,HSPB1,ADRB2,SLC52A3,NOS3,ADRB1,IGF1,SCN9A,SAXO1,SLC25A27,HSPA1B,COMT,HSPA1A,DNAJB4,HSPA2,PRKACA,LIPA,BAG3,EPHB1,CXCL10,HSBP1L1,LXN,GCLC,MMP24,HSF1,RHO,DNAJB1,EIF2B5,APPL2,SLC27A1,ATXN3,STUB1,TRPV2,FOXO1"
"GOBP_CELLULAR_RESPONSE_TO_GLUCOCORTICOID_STIMULUS",0.252144082332762,0.807030786027619,0.110122263835536,0.605293026752101,1.14009743809905,55,"FAM107A,ASS1,EDN1,KLF9,IGF1R,AQP1,STC1,ZNF764,ZFP36,GSK3A,FBXO32,SSTR2,ANXA1,DDIT4,FECH"
"GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING",0.252100840336134,0.807030786027619,0.12384217120105,-0.663394035560801,-1.17570605083641,28,"SRC,PIF1,PARP1"
"GOBP_POSITIVE_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY",0.252465483234714,0.807719678910725,0.119348440591015,0.81747072510771,1.2178286146602,12,"NID1,LAMC1,LIMS2,LAMB1,LAMB2"
"GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT",0.252723311546841,0.80820468862899,0.126253987849115,-0.59089698491815,-1.12310311210936,44,"ZWINT,RAD51,NDC80,BRCA2,KNL1,MAD2L1,INCENP,BRCA1,CDCA8,CCNB1"
"GOBP_TELOMERIC_LOOP_DISASSEMBLY",0.252988047808765,0.808448409345066,0.119887845115423,-0.811159079486626,-1.22190380127141,11,"BLM"
"GOBP_TRYPTOPHAN_CATABOLIC_PROCESS_TO_KYNURENINE",0.253012048192771,0.808448409345066,0.120433371642259,-0.88568348303366,-1.16650515538295,5,"KYNU"
"GOBP_AIM2_INFLAMMASOME_COMPLEX_ASSEMBLY",0.253937007874016,0.809565144532887,0.118815039412263,0.876706406498411,1.1733874603896,6,"PYDC5"
"GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS",0.253787878787879,0.809565144532887,0.116234148779716,0.723758774508588,1.18932317325964,21,"ASS1,KLF2,PLEC,HAS2,PKD2,MMP2,KLF4"
"GOBP_PEPTIDYL_LYSINE_DIMETHYLATION",0.253968253968254,0.809565144532887,0.119348440591015,0.894469660162348,1.16096922503021,5,"EHMT2,SETD7,SMYD2"
"GOBP_POSITIVE_REGULATION_OF_AMINE_METABOLIC_PROCESS",0.253968253968254,0.809565144532887,0.119348440591015,-0.842037515790635,-1.19572759558792,8,"MAOB,PARK7,ABAT,PAOX"
"GOBP_PROTOPORPHYRINOGEN_IX_METABOLIC_PROCESS",0.254,0.809565144532887,0.119887845115423,0.821720180206233,1.20321728804246,11,"FECH,ALAD,IREB2,UROD"
"GOBP_RESPONSE_TO_MERCURY_ION",0.254,0.809565144532887,0.119887845115423,0.821589503014688,1.2030259418156,11,"AQP1,PGAM2,BSG,SLC1A1,ALAD,MT-CYB"
"GOBP_DENDRITIC_TRANSPORT",0.254437869822485,0.809604062571923,0.118815039412263,0.816101716038893,1.2157891307172,12,"KIF17,PURA,STAU2,KIF3B"
"GOBP_DNA_CYTOSINE_DEAMINATION",0.254437869822485,0.809604062571923,0.118815039412263,-0.835759397635858,-1.19844018130352,9,"APOBEC3B,AICDA,APOBEC3A,APOBEC3H,APOBEC3C,APOBEC3F,APOBEC3D"
"GOBP_INDOLE_CONTAINING_COMPOUND_CATABOLIC_PROCESS",0.254437869822485,0.809604062571923,0.118815039412263,-0.836856259217497,-1.20001302989665,9,"KYNU,KMO"
"GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS",0.254385964912281,0.809604062571923,0.126253987849115,-0.585057249495042,-1.1227812403234,46,"MFSD2A,SIK1,SORL1,C3,GNB3,SERPINA12"
"GOBP_HEME_TRANSPORT",0.254545454545455,0.809607783520827,0.120433371642259,0.843316418000707,1.20738447023995,9,"FLVCR2,ABCC5,SLC48A1,ABCB6"
"GOBP_BONE_MINERALIZATION_INVOLVED_IN_BONE_MATURATION",0.255533199195171,0.810361083605865,0.119887845115423,0.809748162638684,1.20989769006931,13,"LTF,IGF1,BMP2,PHOSPHO1"
"GOBP_CELLULAR_RESPONSE_TO_ETHANOL",0.256048387096774,0.810361083605865,0.119887845115423,-0.77199010086891,-1.19492249060697,14,"CYBB,ADCY7,GLRA2"
"GOBP_ISOLEUCINE_TRANSPORT",0.255020080321285,0.810361083605865,0.119887845115423,-0.885420484559048,-1.1661587685728,5,"SLC7A5"
"GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION",0.255274261603376,0.810361083605865,0.123257226381337,-0.709039951060178,-1.1816746688672,21,"RUNX3,RUNX1,FOXP3,IL2"
"GOBP_NEGATIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS",0.255489021956088,0.810361083605865,0.119348440591015,-0.856260580296652,-1.19039832155955,7,"CCN3,SLIT2"
"GOBP_POSITIVE_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_FORMATION",0.256,0.810361083605865,0.119348440591015,0.820867841686162,1.20196923734672,11,"SETDB1,ZNF304"
"GOBP_REGULATION_OF_BONE_MINERALIZATION",0.255737704918033,0.810361083605865,0.106323255932708,0.565169602003844,1.1171325433022,81,"CCN1,DDR2,BMP4,ADRB2,LTF,GJA1,TMEM119,KL,BMP2,BMPR1A,OSR1,BMPR2,BMP6,RXRB,PHOSPHO1,RXRA,ZMPSTE24,MGP,ACVR1,ACVR2A,S1PR1,ATRAID,TRPM4,ALOX5"
"GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING",0.255154639175258,0.810361083605865,0.138022242496643,-0.511311603215533,-1.10317533386876,98,"PTPRC,TNF,SYK,TBC1D10C,SELENOK,CD22,PLEK,P2RX5,AKAP5,ZAP70,PDGFRA,TRAT1,CD4,CCL4,CALM3,CALM2,PDGFRB,CD3E,CA8,PTPRJ"
"GOBP_REGULATION_OF_MONOOXYGENASE_ACTIVITY",0.255813953488372,0.810361083605865,0.123257226381337,-0.600636800455035,-1.13319388254201,40,"TNF,VDR,FCER2,IFNG,FGF23,CAV3,NOS1AP,DHFRP1,PARK7"
"GOBP_RESPONSE_TO_PROSTAGLANDIN",0.256166982922201,0.810361083605865,0.115734447701689,0.676405935659251,1.17263599501862,33,"CCL21,EDN1,SFRP1,AKR1C3,A2M,TNC,CCL19,AKR1C2"
"GOBP_RETICULOPHAGY",0.255274261603376,0.810361083605865,0.123257226381337,-0.706351847199609,-1.17719471786504,21,"ATG2A,RETREG1,UFC1"
"GOBP_RETINAL_CELL_APOPTOTIC_PROCESS",0.255489021956088,0.810361083605865,0.119348440591015,-0.856445342647818,-1.19065518354499,7,"THRB,DIO3"
"GOBP_SEGMENTATION",0.256077795786062,0.810361083605865,0.105520936843198,0.553774243886596,1.12370319709022,102,"SEMA3F,KAT2A,SFRP1,HOXD8,MEOX1,FOXC2,GDF3,TCF15,WNT5A,HOXA2,FOXC1,FOXF1,NOTCH1,DLL1,NRP1,MAFB,BMPR1A,HES5,OSR1,EPB41L5,MIB1,LAMA5"
"GOBP_CELLULAR_RESPONSE_TO_ALKALOID",0.256302521008403,0.810452859448018,0.122679189568808,-0.611630770773736,-1.14484344630904,38,"RAD51,BLM,SLC1A3,CASQ2,RYR2,OPRM1,SLC1A2,CRHBP,RYR1,CCNA2,CACNA1S"
"GOBP_ATRIOVENTRICULAR_CANAL_DEVELOPMENT",0.257545271629779,0.810772181893406,0.119348440591015,0.808223068194526,1.20761894671396,13,"ENG,GATA6,BMP2,HAS2"
"GOBP_CEREBELLAR_CORTEX_FORMATION",0.257575757575758,0.810772181893406,0.115240003147781,0.686716877329396,1.16083977756106,26,"PROX1,TTLL1,DLL1,GBA1"
"GOBP_NEGATIVE_REGULATION_OF_CILIUM_ASSEMBLY",0.257575757575758,0.810772181893406,0.115240003147781,0.720277440971312,1.18360244033652,21,"YAP1,TBC1D30,CDK10,ODF2L,TESK1,MAP4,LIMK2,WDR44,CEP97"
"GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION",0.257383966244726,0.810772181893406,0.122679189568808,-0.67751513127324,-1.16767535415972,26,"POLQ,FANCB,SHLD3,PLK1,RMI2,SHLD1,CGAS,HELB"
"GOBP_PLASMA_MEMBRANE_ORGANIZATION",0.257229832572298,0.810772181893406,0.101350743797099,0.511608373029743,1.09932859501622,170,"TIE1,EHD2,FNBP1L,WASL,PLSCR4,CAVIN2,SMPD1,MTSS2,CHMP6,SPESP1,A4GALT,COLEC12,CLU,NDRG1,ANO9,ANXA2,SNX33,CD9,BAIAP2,PLEC,GLIPR1L1,TGFB2,MAFB,MYMX,GSN,SPTBN1,TMEFF2,ARV1,CHMP1A,MYOF,ASAP1,CAV2,MICALL1,CHMP4C,PRX,MYH9,CAV1,STX2,CHMP5,COL6A1,SYT11,AHNAK,S100A10,VPS4A,DNM2,CHMP3,IZUMO1,XKR8,TLCD2,ATP8B1,PLSCR1,PLSCR3,ATG9A"
"GOBP_POSITIVE_REGULATION_OF_PODOSOME_ASSEMBLY",0.256972111553785,0.810772181893406,0.118815039412263,-0.807177738950853,-1.2159064386605,11,"LCP1,TNF,SRC,CAPG,CSF2"
"GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY",0.257097791798107,0.810772181893406,0.103576326612592,0.538058365448013,1.11530556871633,124,"MAP1B,CFL2,IRAK3,NES,IGF1R,TECPR1,BMERB1,ADRB2,DMTN,FGF13,EPS8,INSR,TMOD1,TMOD2,HDGFL3,MID1IP1,MID1,ASPH,SHFL,SPTBN5,LMOD3,SVIL,TRIOBP,GBA1,GSN,SPTBN1,JMJD4,VILL,APC2,ZMPSTE24,SPTB,SCAF4,TWF1,CALCOCO2,KATNB1"
"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE",0.256578947368421,0.810772181893406,0.106323255932708,0.547245066563216,1.11152211163569,109,"RAMP3,EPHB2,ITGA3,EPHA2,NHLRC1,SIRT6,LRRC15,MMP14,CLIP3,ABI3,GBP1,GPER1,SPTBN1,WNK3,PRKCE,PGRMC1,AP2M1,TREM2,ITGB1,ARHGAP44"
"GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES",0.256676557863501,0.810772181893406,0.0999276973731092,0.501675639493837,1.09579302485713,205,"HYAL2,SPHK1,HYAL1,APOD,EDN1,FOSL1,DDR2,PEX10,MET,NOS3,AQP1,IL6,CYGB,FOS,TACR1,STK25,PINK1,NQO1,PXN,KLF2,FKBP1B,PAWR,CBX8,MAP1LC3A,PKD2,PTPRK,PPP2CB,JUN,TPM1,MMP2,CCS,TET1,GPR37L1,PJVK,CAMKK2,ZNF580,IL18BP,RHOB,KLF4,MAPK3,HSF1,TXNRD2"
"GOBP_SKELETAL_MUSCLE_SATELLITE_CELL_DIFFERENTIATION",0.257545271629779,0.810772181893406,0.119348440591015,0.807190171784877,1.20607562863338,13,"SELENON,EPHB1,SIRT2,KAT8"
"GOBP_TOLERANCE_INDUCTION_DEPENDENT_UPON_IMMUNE_RESPONSE",0.257028112449799,0.810772181893406,0.119348440591015,-0.88397411273678,-1.164253798886,5,"FOXP3,HAVCR2"
"GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY",0.257799671592775,0.810777635426366,0.105920292736253,0.54574007139391,1.11079854780081,113,"CCL21,CDC42EP5,GPM6A,FNBP1L,CDC42EP1,WASL,CDC42EP4,DPYSL3,EPS8L1,EPS8,PALM,OCLN,SAXO1,KCTD17,CCL19,NRP1,NCKAP1,SRF,WASF2,TGFB3,DNM3,ATMIN,TAPT1,HTT,DEF8,ASAP1"
"GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY",0.257834757834758,0.810777635426366,0.0972150808846466,0.488081214599183,1.08717909449854,258,"MAP1B,CFL2,IRAK3,NES,IGF1R,TECPR1,BMERB1,PEX10,ADRB2,DMTN,MYC,FGF13,TRIM21,EPS8,DYRK3,CHMP6,INSR,TMOD1,TMOD2,NCKAP5L,HDGFL3,MID1IP1,MID1,ASPH,SHFL,SPTBN5,LMOD3,SVIL,MAP1LC3A,TRIOBP,GBA1,VIPAS39,GSN,SPTBN1,SMARCE1,STMN3,MICAL3,JMJD4,VILL,APC2,CHMP1A,CFL1,VPS16,ZMPSTE24,SPTB,MCOLN1,SCAF4,DDIT4,TWF1,CALCOCO2,KATNB1,LAMP2,SYNJ1,CHMP4C,UBQLN4,KLC1,ADD1,ABCE1,CHMP5,KIF19,SMARCC2,RDX,VPS4A,ADD3,EIF5A2,CHMP3,NAV3,SPAST,TAOK1,UVRAG,FAF2,SH3GL1,UPF1,SCAF8,GAK,MAP1S,PEX14,HDAC6"
"GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III",0.258003766478343,0.810777635426366,0.114750719227023,0.681519255882972,1.17305380508527,30,"INHBA,ZNF76,BRF1,ZNF143,ZNF345,PRDX5,MYBBP1A,ICE1,MAF1,POLR3G,ICE2"
"GOBP_TRUNK_SEGMENTATION",0.257936507936508,0.810777635426366,0.118287526124085,0.893188014148572,1.15930572357717,5,"SEMA3F,NRP1,LAMA5"
"GOBP_ANIMAL_ORGAN_FORMATION",0.258445945945946,0.811041305398414,0.107554375265169,0.578977059392866,1.11654187221728,69,"SOX17,BMP4,GATA6,SPRY1,WNT5A,HOXA3,LEMD2,NOTCH1,BMP2,WNT2B,EXT1,TGFBR2,FGF2,BMPR1A"
"GOBP_CATECHOLAMINE_TRANSPORT",0.258333333333333,0.811041305398414,0.106729884364606,0.591126587691337,1.13340640976705,64,"SNCG,CXCL12,SNCA,CNR1,TGM2,PINK1,COMT,FFAR3,P2RY1,KCNB1,GABBR1"
"GOBP_ERROR_PRONE_TRANSLESION_SYNTHESIS",0.258585858585859,0.811041305398414,0.119348440591015,-0.796171384015252,-1.20676926268334,12,"POLQ,POLE2"
"GOBP_REGULATION_OF_DEFENSE_RESPONSE",0.258620689655172,0.811041305398414,0.211400189384923,-0.387684588509378,-1.02894963304318,854,"PTPRC,PLA2G7,SH2D1A,CCR7,S100A8,S100A9,CCL5,CCN3,IL10RA,BIRC3,IRF4,TNF,SYK,STAP1,ALOX5AP,TASL,CD96,TRAF3IP3,EREG,NCR3,MMP9,AGER,ACOD1,BTK,SELENOK,PRKCD,SCIMP,PTPN22,ADAM8,RBM47,VAV1,S100A12,FCGR2B,CD28,MAPK13,LILRA4,LILRB1,ZBP1,IFNLR1,TLR1,CRTAM,SPN,TLR7,SRC,CD226,PBK,NKG7,SIGLEC10,FANCD2,CXCL17,TYROBP,IL16,FCRL3,CD160,SFN,PAK1,NCF1,MNDA,PIK3AP1,OSM,CST7,IFNG,CR1,MICB,LTA,ALOX15,PAK3,SLAMF6,RPS19,CD200R1,KLRB1,TLR10,IL18RAP,NLRP3,FUT7,CD300A,FPR2,OAS3,ZDHHC18,PTPN6,GPSM3,PYHIN1,COLEC10,SLC15A4,AKNA,NLRP5,SUSD4,NLRP7,TLR6,KLRK1,S100A14,IL18,PTPRS,PTGER3,YWHAZ,ITCH,KLRD1,TIFAB,DUSP10,TNFSF11,TNIP3,CLNK,CLEC12B,IRGM,HCK,CCR2,PARP1,SEMA7A,KRT1,TMSB4X,LRFN5,FOXP3,ISG15,NCR1,RASGRP1,IL12B,SERPINB9"
"GOBP_REGULATION_OF_INTESTINAL_ABSORPTION",0.258585858585859,0.811041305398414,0.119348440591015,-0.796025202271293,-1.20654769275641,12,"ABCG8,ENPP7,APOA1"
"GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE",0.259328358208955,0.811588746340867,0.11378726182188,0.692265994385755,1.16149868739676,24,"PFKM,PRKACA,PGAM2,HK3,GALK1,PFKL,HK1,ENO2"
"GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY",0.25944170771757,0.811588746340867,0.105520936843198,0.544873207773862,1.109034134849,113,"BCAR1,ADAMTS1,ITGA6,NID1,CEACAM1,ITGB5,ITGB4,ITGA3,FERMT2,DOCK1,ADAM15,PLPP3,NEDD9,TIMP1,ITGB3,ITGA9,MADCAM1,LAMC1,ITGA1,LIMS2,ITGA10,CTNNA1,ITGA5,LAMB1,ZNF304,NRP1,VAV3,CCN2,THY1,FN1,LAMB2,LAMA5,ITGAV"
"GOBP_PHENOTYPIC_SWITCHING",0.259541984732824,0.811588746340867,0.115240003147781,0.753980253502526,1.19462631174665,17,"PDGFB,EHMT2,OLFM2"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY",0.259469696969697,0.811588746340867,0.114750719227023,0.71974061817256,1.18272030140159,21,"EFNA1,IL34,NOX4,NEDD9,GPRC5B"
"GOBP_REGULATION_OF_CALCIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE",0.259109311740891,0.811588746340867,0.119348440591015,-0.874964662956476,-1.17544382730247,6,"CALM3,CALM2,RGS9,CALM1"
"GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION",0.259328358208955,0.811588746340867,0.11378726182188,0.638787928591288,1.144117515915,42,"CCL21,PLVAP,SELP,CXCL12,LYVE1,IL1R1,BCR,FUT4,SELE,PLCB1,THY1"
"GOBP_TYPE_B_PANCREATIC_CELL_DEVELOPMENT",0.259328358208955,0.811588746340867,0.11378726182188,0.690605631112006,1.15871289439421,24,"BMP4,WNT5A,DLL1,GSK3A,BMP6,CLOCK,RFX3"
"GOBP_FATTY_ACID_TRANSPORT",0.259968102073365,0.812562876397062,0.103576326612592,0.539495777780713,1.11277211507194,120,"SLCO2A1,FABP4,RBP5,EDN1,BDKRB2,SLCO2B1,RBP7,PPARG,ACE,SLC27A3"
"GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.26006711409396,0.812562876397062,0.106729884364606,0.598221168355705,1.14120537896458,58,"BCAR1,PDGFB,APOD,PLAT,SNCA,LOX,ITGB3,PDGFRL,NDRG4,PIK3C2A,STON1,NRP1,PTPN12"
"GOBP_TELOMERIC_D_LOOP_DISASSEMBLY",0.260355029585799,0.813128516046288,0.117249716749792,-0.834821733361813,-1.19709561425974,9,"BLM"
